reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-03-07,0,2026-03-07,clt-area,Flu ED visits pct,quantile,0.95,4.093
2026-03-07,0,2026-03-07,clt-area,Flu ED visits pct,quantile,0.975,4.387
2026-03-07,1,2026-03-14,clt-area,Flu ED visits pct,quantile,0.025,0.718
2026-03-07,1,2026-03-14,clt-area,Flu ED visits pct,quantile,0.05,0.861
2026-03-07,1,2026-03-14,clt-area,Flu ED visits pct,quantile,0.1,1.004
2026-03-07,1,2026-03-14,clt-area,Flu ED visits pct,quantile,0.25,1.301
2026-03-07,1,2026-03-14,clt-area,Flu ED visits pct,quantile,0.5,1.802
2026-03-07,1,2026-03-14,clt-area,Flu ED visits pct,quantile,0.75,2.544
2026-03-07,1,2026-03-14,clt-area,Flu ED visits pct,quantile,0.9,3.568
2026-03-07,1,2026-03-14,clt-area,Flu ED visits pct,quantile,0.95,4.121
2026-03-07,1,2026-03-14,clt-area,Flu ED visits pct,quantile,0.975,4.512
2026-03-07,2,2026-03-21,clt-area,Flu ED visits pct,quantile,0.025,0.388
2026-03-07,2,2026-03-21,clt-area,Flu ED visits pct,quantile,0.05,0.506
2026-03-07,2,2026-03-21,clt-area,Flu ED visits pct,quantile,0.1,0.64
2026-03-07,2,2026-03-21,clt-area,Flu ED visits pct,quantile,0.25,0.872
2026-03-07,2,2026-03-21,clt-area,Flu ED visits pct,quantile,0.5,1.345
2026-03-07,2,2026-03-21,clt-area,Flu ED visits pct,quantile,0.75,2.14
2026-03-07,2,2026-03-21,clt-area,Flu ED visits pct,quantile,0.9,3.296
2026-03-07,2,2026-03-21,clt-area,Flu ED visits pct,quantile,0.95,4.015
2026-03-07,2,2026-03-21,clt-area,Flu ED visits pct,quantile,0.975,4.585
2026-03-07,3,2026-03-28,clt-area,Flu ED visits pct,quantile,0.025,0.207
2026-03-07,3,2026-03-28,clt-area,Flu ED visits pct,quantile,0.05,0.269
2026-03-07,3,2026-03-28,clt-area,Flu ED visits pct,quantile,0.1,0.352
2026-03-07,3,2026-03-28,clt-area,Flu ED visits pct,quantile,0.25,0.556
2026-03-07,3,2026-03-28,clt-area,Flu ED visits pct,quantile,0.5,0.965
2026-03-07,3,2026-03-28,clt-area,Flu ED visits pct,quantile,0.75,1.694
2026-03-07,3,2026-03-28,clt-area,Flu ED visits pct,quantile,0.9,3.053
2026-03-07,3,2026-03-28,clt-area,Flu ED visits pct,quantile,0.95,3.809
2026-03-07,3,2026-03-28,clt-area,Flu ED visits pct,quantile,0.975,4.487
2026-03-07,0,2026-03-07,colorado,Flu ED visits pct,quantile,0.025,0.727
2026-03-07,0,2026-03-07,colorado,Flu ED visits pct,quantile,0.05,0.773
2026-03-07,0,2026-03-07,colorado,Flu ED visits pct,quantile,0.1,0.841
2026-03-07,0,2026-03-07,colorado,Flu ED visits pct,quantile,0.25,1.006
2026-03-07,0,2026-03-07,colorado,Flu ED visits pct,quantile,0.5,1.278
2026-03-07,0,2026-03-07,colorado,Flu ED visits pct,quantile,0.75,1.641
2026-03-07,0,2026-03-07,colorado,Flu ED visits pct,quantile,0.9,2.036
2026-03-07,0,2026-03-07,colorado,Flu ED visits pct,quantile,0.95,2.321
2026-03-07,0,2026-03-07,colorado,Flu ED visits pct,quantile,0.975,2.506
2026-03-07,1,2026-03-14,colorado,Flu ED visits pct,quantile,0.025,0.513
2026-03-07,1,2026-03-14,colorado,Flu ED visits pct,quantile,0.05,0.578
2026-03-07,1,2026-03-14,colorado,Flu ED visits pct,quantile,0.1,0.672
2026-03-07,1,2026-03-14,colorado,Flu ED visits pct,quantile,0.25,0.816
2026-03-07,1,2026-03-14,colorado,Flu ED visits pct,quantile,0.5,1.099
2026-03-07,1,2026-03-14,colorado,Flu ED visits pct,quantile,0.75,1.502
2026-03-07,1,2026-03-14,colorado,Flu ED visits pct,quantile,0.9,2.031
2026-03-07,1,2026-03-14,colorado,Flu ED visits pct,quantile,0.95,2.44
2026-03-07,1,2026-03-14,colorado,Flu ED visits pct,quantile,0.975,2.801
2026-03-07,2,2026-03-21,colorado,Flu ED visits pct,quantile,0.025,0.297
2026-03-07,2,2026-03-21,colorado,Flu ED visits pct,quantile,0.05,0.369
2026-03-07,2,2026-03-21,colorado,Flu ED visits pct,quantile,0.1,0.458
2026-03-07,2,2026-03-21,colorado,Flu ED visits pct,quantile,0.25,0.598
2026-03-07,2,2026-03-21,colorado,Flu ED visits pct,quantile,0.5,0.897
2026-03-07,2,2026-03-21,colorado,Flu ED visits pct,quantile,0.75,1.346
2026-03-07,2,2026-03-21,colorado,Flu ED visits pct,quantile,0.9,2.003
2026-03-07,2,2026-03-21,colorado,Flu ED visits pct,quantile,0.95,2.498
2026-03-07,2,2026-03-21,colorado,Flu ED visits pct,quantile,0.975,3.085
2026-03-07,3,2026-03-28,colorado,Flu ED visits pct,quantile,0.025,0.164
2026-03-07,3,2026-03-28,colorado,Flu ED visits pct,quantile,0.05,0.224
2026-03-07,3,2026-03-28,colorado,Flu ED visits pct,quantile,0.1,0.279
2026-03-07,3,2026-03-28,colorado,Flu ED visits pct,quantile,0.25,0.429
2026-03-07,3,2026-03-28,colorado,Flu ED visits pct,quantile,0.5,0.687
2026-03-07,3,2026-03-28,colorado,Flu ED visits pct,quantile,0.75,1.158
2026-03-07,3,2026-03-28,colorado,Flu ED visits pct,quantile,0.9,1.83
2026-03-07,3,2026-03-28,colorado,Flu ED visits pct,quantile,0.95,2.489
2026-03-07,3,2026-03-28,colorado,Flu ED visits pct,quantile,0.975,3.259
2026-03-07,0,2026-03-07,colorado-springs,Flu ED visits pct,quantile,0.025,0.295
2026-03-07,0,2026-03-07,colorado-springs,Flu ED visits pct,quantile,0.05,0.419
2026-03-07,0,2026-03-07,colorado-springs,Flu ED visits pct,quantile,0.1,0.584
2026-03-07,0,2026-03-07,colorado-springs,Flu ED visits pct,quantile,0.25,0.842
2026-03-07,0,2026-03-07,colorado-springs,Flu ED visits pct,quantile,0.5,1.25
2026-03-07,0,2026-03-07,colorado-springs,Flu ED visits pct,quantile,0.75,1.729
2026-03-07,0,2026-03-07,colorado-springs,Flu ED visits pct,quantile,0.9,2.162
2026-03-07,0,2026-03-07,colorado-springs,Flu ED visits pct,quantile,0.95,2.525
2026-03-07,0,2026-03-07,colorado-springs,Flu ED visits pct,quantile,0.975,2.964
2026-03-07,1,2026-03-14,colorado-springs,Flu ED visits pct,quantile,0.025,0.216
2026-03-07,1,2026-03-14,colorado-springs,Flu ED visits pct,quantile,0.05,0.302
2026-03-07,1,2026-03-14,colorado-springs,Flu ED visits pct,quantile,0.1,0.433
2026-03-07,1,2026-03-14,colorado-springs,Flu ED visits pct,quantile,0.25,0.677
2026-03-07,1,2026-03-14,colorado-springs,Flu ED visits pct,quantile,0.5,1.071
2026-03-07,1,2026-03-14,colorado-springs,Flu ED visits pct,quantile,0.75,1.555
2026-03-07,1,2026-03-14,colorado-springs,Flu ED visits pct,quantile,0.9,2.11
2026-03-07,1,2026-03-14,colorado-springs,Flu ED visits pct,quantile,0.95,2.534
2026-03-07,1,2026-03-14,colorado-springs,Flu ED visits pct,quantile,0.975,3.02
2026-03-07,2,2026-03-21,colorado-springs,Flu ED visits pct,quantile,0.025,0.11
2026-03-07,2,2026-03-21,colorado-springs,Flu ED visits pct,quantile,0.05,0.175
2026-03-07,2,2026-03-21,colorado-springs,Flu ED visits pct,quantile,0.1,0.278
2026-03-07,2,2026-03-21,colorado-springs,Flu ED visits pct,quantile,0.25,0.477
2026-03-07,2,2026-03-21,colorado-springs,Flu ED visits pct,quantile,0.5,0.852
2026-03-07,2,2026-03-21,colorado-springs,Flu ED visits pct,quantile,0.75,1.327
2026-03-07,2,2026-03-21,colorado-springs,Flu ED visits pct,quantile,0.9,1.869
2026-03-07,2,2026-03-21,colorado-springs,Flu ED visits pct,quantile,0.95,2.332
2026-03-07,2,2026-03-21,colorado-springs,Flu ED visits pct,quantile,0.975,3.004
2026-03-07,3,2026-03-28,colorado-springs,Flu ED visits pct,quantile,0.025,0.044
2026-03-07,3,2026-03-28,colorado-springs,Flu ED visits pct,quantile,0.05,0.103
2026-03-07,3,2026-03-28,colorado-springs,Flu ED visits pct,quantile,0.1,0.16
2026-03-07,3,2026-03-28,colorado-springs,Flu ED visits pct,quantile,0.25,0.315
2026-03-07,3,2026-03-28,colorado-springs,Flu ED visits pct,quantile,0.5,0.614
2026-03-07,3,2026-03-28,colorado-springs,Flu ED visits pct,quantile,0.75,1.093
2026-03-07,3,2026-03-28,colorado-springs,Flu ED visits pct,quantile,0.9,1.695
2026-03-07,3,2026-03-28,colorado-springs,Flu ED visits pct,quantile,0.95,2.395
2026-03-07,3,2026-03-28,colorado-springs,Flu ED visits pct,quantile,0.975,3.066
2026-03-07,0,2026-03-07,columbia,Flu ED visits pct,quantile,0.025,0.23
2026-03-07,0,2026-03-07,columbia,Flu ED visits pct,quantile,0.05,0.322
2026-03-07,0,2026-03-07,columbia,Flu ED visits pct,quantile,0.1,0.404
2026-03-07,0,2026-03-07,columbia,Flu ED visits pct,quantile,0.25,0.652
2026-03-07,0,2026-03-07,columbia,Flu ED visits pct,quantile,0.5,0.995
2026-03-07,0,2026-03-07,columbia,Flu ED visits pct,quantile,0.75,1.435
2026-03-07,0,2026-03-07,columbia,Flu ED visits pct,quantile,0.9,1.882
2026-03-07,0,2026-03-07,columbia,Flu ED visits pct,quantile,0.95,2.188
2026-03-07,0,2026-03-07,columbia,Flu ED visits pct,quantile,0.975,2.423
2026-03-07,1,2026-03-14,columbia,Flu ED visits pct,quantile,0.025,0.125
2026-03-07,1,2026-03-14,columbia,Flu ED visits pct,quantile,0.05,0.206
2026-03-07,1,2026-03-14,columbia,Flu ED visits pct,quantile,0.1,0.272
2026-03-07,1,2026-03-14,columbia,Flu ED visits pct,quantile,0.25,0.458
2026-03-07,1,2026-03-14,columbia,Flu ED visits pct,quantile,0.5,0.778
2026-03-07,1,2026-03-14,columbia,Flu ED visits pct,quantile,0.75,1.184
2026-03-07,1,2026-03-14,columbia,Flu ED visits pct,quantile,0.9,1.629
2026-03-07,1,2026-03-14,columbia,Flu ED visits pct,quantile,0.95,1.927
2026-03-07,1,2026-03-14,columbia,Flu ED visits pct,quantile,0.975,2.253
2026-03-07,2,2026-03-21,columbia,Flu ED visits pct,quantile,0.025,0.056
2026-03-07,2,2026-03-21,columbia,Flu ED visits pct,quantile,0.05,0.117
2026-03-07,2,2026-03-21,columbia,Flu ED visits pct,quantile,0.1,0.186
2026-03-07,2,2026-03-21,columbia,Flu ED visits pct,quantile,0.25,0.343
2026-03-07,2,2026-03-21,columbia,Flu ED visits pct,quantile,0.5,0.604
2026-03-07,2,2026-03-21,columbia,Flu ED visits pct,quantile,0.75,0.956
2026-03-07,2,2026-03-21,columbia,Flu ED visits pct,quantile,0.9,1.361
2026-03-07,2,2026-03-21,columbia,Flu ED visits pct,quantile,0.95,1.703
2026-03-07,2,2026-03-21,columbia,Flu ED visits pct,quantile,0.975,2.048
2026-03-07,3,2026-03-28,columbia,Flu ED visits pct,quantile,0.025,0.0
2026-03-07,3,2026-03-28,columbia,Flu ED visits pct,quantile,0.05,0.061
2026-03-07,3,2026-03-28,columbia,Flu ED visits pct,quantile,0.1,0.11
2026-03-07,3,2026-03-28,columbia,Flu ED visits pct,quantile,0.25,0.218
2026-03-07,3,2026-03-28,columbia,Flu ED visits pct,quantile,0.5,0.393
2026-03-07,3,2026-03-28,columbia,Flu ED visits pct,quantile,0.75,0.697
2026-03-07,3,2026-03-28,columbia,Flu ED visits pct,quantile,0.9,1.054
2026-03-07,3,2026-03-28,columbia,Flu ED visits pct,quantile,0.95,1.386
2026-03-07,3,2026-03-28,columbia,Flu ED visits pct,quantile,0.975,1.785
2026-03-07,0,2026-03-07,columbus,Flu ED visits pct,quantile,0.025,0.375
2026-03-07,0,2026-03-07,columbus,Flu ED visits pct,quantile,0.05,0.509
2026-03-07,0,2026-03-07,columbus,Flu ED visits pct,quantile,0.1,0.738
2026-03-07,0,2026-03-07,columbus,Flu ED visits pct,quantile,0.25,1.189
2026-03-07,0,2026-03-07,columbus,Flu ED visits pct,quantile,0.5,1.799
2026-03-07,0,2026-03-07,columbus,Flu ED visits pct,quantile,0.75,2.71
2026-03-07,0,2026-03-07,columbus,Flu ED visits pct,quantile,0.9,3.669
2026-03-07,0,2026-03-07,columbus,Flu ED visits pct,quantile,0.95,4.644
2026-03-07,0,2026-03-07,columbus,Flu ED visits pct,quantile,0.975,5.496
2026-03-07,1,2026-03-14,columbus,Flu ED visits pct,quantile,0.025,0.0
2026-03-07,1,2026-03-14,columbus,Flu ED visits pct,quantile,0.05,0.216
2026-03-07,1,2026-03-14,columbus,Flu ED visits pct,quantile,0.1,0.362
2026-03-07,1,2026-03-14,columbus,Flu ED visits pct,quantile,0.25,0.721
2026-03-07,1,2026-03-14,columbus,Flu ED visits pct,quantile,0.5,1.362
2026-03-07,1,2026-03-14,columbus,Flu ED visits pct,quantile,0.75,2.2
2026-03-07,1,2026-03-14,columbus,Flu ED visits pct,quantile,0.9,3.099
2026-03-07,1,2026-03-14,columbus,Flu ED visits pct,quantile,0.95,3.952
2026-03-07,1,2026-03-14,columbus,Flu ED visits pct,quantile,0.975,4.705
2026-03-07,2,2026-03-21,columbus,Flu ED visits pct,quantile,0.025,0.0
2026-03-07,2,2026-03-21,columbus,Flu ED visits pct,quantile,0.05,0.063
2026-03-07,2,2026-03-21,columbus,Flu ED visits pct,quantile,0.1,0.179
2026-03-07,2,2026-03-21,columbus,Flu ED visits pct,quantile,0.25,0.465
2026-03-07,2,2026-03-21,columbus,Flu ED visits pct,quantile,0.5,0.985
2026-03-07,2,2026-03-21,columbus,Flu ED visits pct,quantile,0.75,1.845
2026-03-07,2,2026-03-21,columbus,Flu ED visits pct,quantile,0.9,2.754
2026-03-07,2,2026-03-21,columbus,Flu ED visits pct,quantile,0.95,3.805
2026-03-07,2,2026-03-21,columbus,Flu ED visits pct,quantile,0.975,4.799
2026-03-07,3,2026-03-28,columbus,Flu ED visits pct,quantile,0.025,0.0
2026-03-07,3,2026-03-28,columbus,Flu ED visits pct,quantile,0.05,0.0
2026-03-07,3,2026-03-28,columbus,Flu ED visits pct,quantile,0.1,0.0
2026-03-07,3,2026-03-28,columbus,Flu ED visits pct,quantile,0.25,0.257
2026-03-07,3,2026-03-28,columbus,Flu ED visits pct,quantile,0.5,0.633
2026-03-07,3,2026-03-28,columbus,Flu ED visits pct,quantile,0.75,1.391
2026-03-07,3,2026-03-28,columbus,Flu ED visits pct,quantile,0.9,2.368
2026-03-07,3,2026-03-28,columbus,Flu ED visits pct,quantile,0.95,3.398
2026-03-07,3,2026-03-28,columbus,Flu ED visits pct,quantile,0.975,4.51
2026-03-07,0,2026-03-07,dallas,Flu ED visits pct,quantile,0.025,0.952
2026-03-07,0,2026-03-07,dallas,Flu ED visits pct,quantile,0.05,1.063
2026-03-07,0,2026-03-07,dallas,Flu ED visits pct,quantile,0.1,1.228
2026-03-07,0,2026-03-07,dallas,Flu ED visits pct,quantile,0.25,1.5
2026-03-07,0,2026-03-07,dallas,Flu ED visits pct,quantile,0.5,1.817
2026-03-07,0,2026-03-07,dallas,Flu ED visits pct,quantile,0.75,2.203
2026-03-07,0,2026-03-07,dallas,Flu ED visits pct,quantile,0.9,2.636
2026-03-07,0,2026-03-07,dallas,Flu ED visits pct,quantile,0.95,2.859
2026-03-07,0,2026-03-07,dallas,Flu ED visits pct,quantile,0.975,3.052
2026-03-07,1,2026-03-14,dallas,Flu ED visits pct,quantile,0.025,0.579
2026-03-07,1,2026-03-14,dallas,Flu ED visits pct,quantile,0.05,0.676
2026-03-07,1,2026-03-14,dallas,Flu ED visits pct,quantile,0.1,0.828
2026-03-07,1,2026-03-14,dallas,Flu ED visits pct,quantile,0.25,1.06
2026-03-07,1,2026-03-14,dallas,Flu ED visits pct,quantile,0.5,1.354
2026-03-07,1,2026-03-14,dallas,Flu ED visits pct,quantile,0.75,1.751
2026-03-07,1,2026-03-14,dallas,Flu ED visits pct,quantile,0.9,2.158
2026-03-07,1,2026-03-14,dallas,Flu ED visits pct,quantile,0.95,2.37
2026-03-07,1,2026-03-14,dallas,Flu ED visits pct,quantile,0.975,2.626
2026-03-07,2,2026-03-21,dallas,Flu ED visits pct,quantile,0.025,0.328
2026-03-07,2,2026-03-21,dallas,Flu ED visits pct,quantile,0.05,0.388
2026-03-07,2,2026-03-21,dallas,Flu ED visits pct,quantile,0.1,0.493
2026-03-07,2,2026-03-21,dallas,Flu ED visits pct,quantile,0.25,0.706
2026-03-07,2,2026-03-21,dallas,Flu ED visits pct,quantile,0.5,0.96
2026-03-07,2,2026-03-21,dallas,Flu ED visits pct,quantile,0.75,1.292
2026-03-07,2,2026-03-21,dallas,Flu ED visits pct,quantile,0.9,1.683
2026-03-07,2,2026-03-21,dallas,Flu ED visits pct,quantile,0.95,1.982
2026-03-07,2,2026-03-21,dallas,Flu ED visits pct,quantile,0.975,2.282
2026-03-07,3,2026-03-28,dallas,Flu ED visits pct,quantile,0.025,0.148
2026-03-07,3,2026-03-28,dallas,Flu ED visits pct,quantile,0.05,0.193
2026-03-07,3,2026-03-28,dallas,Flu ED visits pct,quantile,0.1,0.239
2026-03-07,3,2026-03-28,dallas,Flu ED visits pct,quantile,0.25,0.374
2026-03-07,3,2026-03-28,dallas,Flu ED visits pct,quantile,0.5,0.567
2026-03-07,3,2026-03-28,dallas,Flu ED visits pct,quantile,0.75,0.847
2026-03-07,3,2026-03-28,dallas,Flu ED visits pct,quantile,0.9,1.179
2026-03-07,3,2026-03-28,dallas,Flu ED visits pct,quantile,0.95,1.458
2026-03-07,3,2026-03-28,dallas,Flu ED visits pct,quantile,0.975,1.754
2026-03-07,0,2026-03-07,denver,Flu ED visits pct,quantile,0.025,0.667
2026-03-07,0,2026-03-07,denver,Flu ED visits pct,quantile,0.05,0.747
2026-03-07,0,2026-03-07,denver,Flu ED visits pct,quantile,0.1,0.823
2026-03-07,0,2026-03-07,denver,Flu ED visits pct,quantile,0.25,1.014
2026-03-07,0,2026-03-07,denver,Flu ED visits pct,quantile,0.5,1.306
2026-03-07,0,2026-03-07,denver,Flu ED visits pct,quantile,0.75,1.693
2026-03-07,0,2026-03-07,denver,Flu ED visits pct,quantile,0.9,2.079
2026-03-07,0,2026-03-07,denver,Flu ED visits pct,quantile,0.95,2.367
2026-03-07,0,2026-03-07,denver,Flu ED visits pct,quantile,0.975,2.698
2026-03-07,1,2026-03-14,denver,Flu ED visits pct,quantile,0.025,0.512
2026-03-07,1,2026-03-14,denver,Flu ED visits pct,quantile,0.05,0.567
2026-03-07,1,2026-03-14,denver,Flu ED visits pct,quantile,0.1,0.651
2026-03-07,1,2026-03-14,denver,Flu ED visits pct,quantile,0.25,0.861
2026-03-07,1,2026-03-14,denver,Flu ED visits pct,quantile,0.5,1.159
2026-03-07,1,2026-03-14,denver,Flu ED visits pct,quantile,0.75,1.607
2026-03-07,1,2026-03-14,denver,Flu ED visits pct,quantile,0.9,2.069
2026-03-07,1,2026-03-14,denver,Flu ED visits pct,quantile,0.95,2.424
2026-03-07,1,2026-03-14,denver,Flu ED visits pct,quantile,0.975,2.839
2026-03-07,2,2026-03-21,denver,Flu ED visits pct,quantile,0.025,0.335
2026-03-07,2,2026-03-21,denver,Flu ED visits pct,quantile,0.05,0.39
2026-03-07,2,2026-03-21,denver,Flu ED visits pct,quantile,0.1,0.466
2026-03-07,2,2026-03-21,denver,Flu ED visits pct,quantile,0.25,0.669
2026-03-07,2,2026-03-21,denver,Flu ED visits pct,quantile,0.5,1.006
2026-03-07,2,2026-03-21,denver,Flu ED visits pct,quantile,0.75,1.489
2026-03-07,2,2026-03-21,denver,Flu ED visits pct,quantile,0.9,1.978
2026-03-07,2,2026-03-21,denver,Flu ED visits pct,quantile,0.95,2.449
2026-03-07,2,2026-03-21,denver,Flu ED visits pct,quantile,0.975,2.934
2026-03-07,3,2026-03-28,denver,Flu ED visits pct,quantile,0.025,0.195
2026-03-07,3,2026-03-28,denver,Flu ED visits pct,quantile,0.05,0.236
2026-03-07,3,2026-03-28,denver,Flu ED visits pct,quantile,0.1,0.297
2026-03-07,3,2026-03-28,denver,Flu ED visits pct,quantile,0.25,0.479
2026-03-07,3,2026-03-28,denver,Flu ED visits pct,quantile,0.5,0.78
2026-03-07,3,2026-03-28,denver,Flu ED visits pct,quantile,0.75,1.291
2026-03-07,3,2026-03-28,denver,Flu ED visits pct,quantile,0.9,1.797
2026-03-07,3,2026-03-28,denver,Flu ED visits pct,quantile,0.95,2.339
2026-03-07,3,2026-03-28,denver,Flu ED visits pct,quantile,0.975,2.827
2026-03-07,0,2026-03-07,deschutes,Flu ED visits pct,quantile,0.025,0.47
2026-03-07,0,2026-03-07,deschutes,Flu ED visits pct,quantile,0.05,0.625
2026-03-07,0,2026-03-07,deschutes,Flu ED visits pct,quantile,0.1,0.818
2026-03-07,0,2026-03-07,deschutes,Flu ED visits pct,quantile,0.25,1.301
2026-03-07,0,2026-03-07,deschutes,Flu ED visits pct,quantile,0.5,2.021
2026-03-07,0,2026-03-07,deschutes,Flu ED visits pct,quantile,0.75,2.969
2026-03-07,0,2026-03-07,deschutes,Flu ED visits pct,quantile,0.9,3.975
2026-03-07,0,2026-03-07,deschutes,Flu ED visits pct,quantile,0.95,4.714
2026-03-07,0,2026-03-07,deschutes,Flu ED visits pct,quantile,0.975,5.357
2026-03-07,1,2026-03-14,deschutes,Flu ED visits pct,quantile,0.025,0.18
2026-03-07,1,2026-03-14,deschutes,Flu ED visits pct,quantile,0.05,0.299
2026-03-07,1,2026-03-14,deschutes,Flu ED visits pct,quantile,0.1,0.494
2026-03-07,1,2026-03-14,deschutes,Flu ED visits pct,quantile,0.25,0.852
2026-03-07,1,2026-03-14,deschutes,Flu ED visits pct,quantile,0.5,1.411
2026-03-07,1,2026-03-14,deschutes,Flu ED visits pct,quantile,0.75,2.196
2026-03-07,1,2026-03-14,deschutes,Flu ED visits pct,quantile,0.9,3.077
2026-03-07,1,2026-03-14,deschutes,Flu ED visits pct,quantile,0.95,3.539
2026-03-07,1,2026-03-14,deschutes,Flu ED visits pct,quantile,0.975,4.226
2026-03-07,2,2026-03-21,deschutes,Flu ED visits pct,quantile,0.025,0.0
2026-03-07,2,2026-03-21,deschutes,Flu ED visits pct,quantile,0.05,0.136
2026-03-07,2,2026-03-21,deschutes,Flu ED visits pct,quantile,0.1,0.265
2026-03-07,2,2026-03-21,deschutes,Flu ED visits pct,quantile,0.25,0.526
2026-03-07,2,2026-03-21,deschutes,Flu ED visits pct,quantile,0.5,0.994
2026-03-07,2,2026-03-21,deschutes,Flu ED visits pct,quantile,0.75,1.536
2026-03-07,2,2026-03-21,deschutes,Flu ED visits pct,quantile,0.9,2.328
2026-03-07,2,2026-03-21,deschutes,Flu ED visits pct,quantile,0.95,2.876
2026-03-07,2,2026-03-21,deschutes,Flu ED visits pct,quantile,0.975,3.331
2026-03-07,3,2026-03-28,deschutes,Flu ED visits pct,quantile,0.025,0.0
2026-03-07,3,2026-03-28,deschutes,Flu ED visits pct,quantile,0.05,0.0
2026-03-07,3,2026-03-28,deschutes,Flu ED visits pct,quantile,0.1,0.096
2026-03-07,3,2026-03-28,deschutes,Flu ED visits pct,quantile,0.25,0.305
2026-03-07,3,2026-03-28,deschutes,Flu ED visits pct,quantile,0.5,0.645
2026-03-07,3,2026-03-28,deschutes,Flu ED visits pct,quantile,0.75,1.134
2026-03-07,3,2026-03-28,deschutes,Flu ED visits pct,quantile,0.9,1.798
2026-03-07,3,2026-03-28,deschutes,Flu ED visits pct,quantile,0.95,2.21
2026-03-07,3,2026-03-28,deschutes,Flu ED visits pct,quantile,0.975,2.717
2026-03-07,0,2026-03-07,duluth,Flu ED visits pct,quantile,0.025,0.0
2026-03-07,0,2026-03-07,duluth,Flu ED visits pct,quantile,0.05,0.0
2026-03-07,0,2026-03-07,duluth,Flu ED visits pct,quantile,0.1,0.071
2026-03-07,0,2026-03-07,duluth,Flu ED visits pct,quantile,0.25,0.32
2026-03-07,0,2026-03-07,duluth,Flu ED visits pct,quantile,0.5,0.611
2026-03-07,0,2026-03-07,duluth,Flu ED visits pct,quantile,0.75,0.98
2026-03-07,0,2026-03-07,duluth,Flu ED visits pct,quantile,0.9,1.468
2026-03-07,0,2026-03-07,duluth,Flu ED visits pct,quantile,0.95,1.811
2026-03-07,0,2026-03-07,duluth,Flu ED visits pct,quantile,0.975,2.098
2026-03-07,1,2026-03-14,duluth,Flu ED visits pct,quantile,0.025,0.0
2026-03-07,1,2026-03-14,duluth,Flu ED visits pct,quantile,0.05,0.0
2026-03-07,1,2026-03-14,duluth,Flu ED visits pct,quantile,0.1,0.0
2026-03-07,1,2026-03-14,duluth,Flu ED visits pct,quantile,0.25,0.202
2026-03-07,1,2026-03-14,duluth,Flu ED visits pct,quantile,0.5,0.444
2026-03-07,1,2026-03-14,duluth,Flu ED visits pct,quantile,0.75,0.836
2026-03-07,1,2026-03-14,duluth,Flu ED visits pct,quantile,0.9,1.268
2026-03-07,1,2026-03-14,duluth,Flu ED visits pct,quantile,0.95,1.557
2026-03-07,1,2026-03-14,duluth,Flu ED visits pct,quantile,0.975,1.861
2026-03-07,2,2026-03-21,duluth,Flu ED visits pct,quantile,0.025,0.0
2026-03-07,2,2026-03-21,duluth,Flu ED visits pct,quantile,0.05,0.0
2026-03-07,2,2026-03-21,duluth,Flu ED visits pct,quantile,0.1,0.0
2026-03-07,2,2026-03-21,duluth,Flu ED visits pct,quantile,0.25,0.142
2026-03-07,2,2026-03-21,duluth,Flu ED visits pct,quantile,0.5,0.366
2026-03-07,2,2026-03-21,duluth,Flu ED visits pct,quantile,0.75,0.703
2026-03-07,2,2026-03-21,duluth,Flu ED visits pct,quantile,0.9,1.143
