reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-03-28,1,2026-04-04,henry,Flu ED visits pct,quantile,0.25,0.184
2026-03-28,1,2026-04-04,henry,Flu ED visits pct,quantile,0.5,0.358
2026-03-28,1,2026-04-04,henry,Flu ED visits pct,quantile,0.75,0.59
2026-03-28,1,2026-04-04,henry,Flu ED visits pct,quantile,0.9,0.896
2026-03-28,1,2026-04-04,henry,Flu ED visits pct,quantile,0.95,1.11
2026-03-28,1,2026-04-04,henry,Flu ED visits pct,quantile,0.975,1.349
2026-03-28,2,2026-04-11,henry,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,2,2026-04-11,henry,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,2,2026-04-11,henry,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,2,2026-04-11,henry,Flu ED visits pct,quantile,0.25,0.102
2026-03-28,2,2026-04-11,henry,Flu ED visits pct,quantile,0.5,0.221
2026-03-28,2,2026-04-11,henry,Flu ED visits pct,quantile,0.75,0.456
2026-03-28,2,2026-04-11,henry,Flu ED visits pct,quantile,0.9,0.726
2026-03-28,2,2026-04-11,henry,Flu ED visits pct,quantile,0.95,0.995
2026-03-28,2,2026-04-11,henry,Flu ED visits pct,quantile,0.975,1.309
2026-03-28,3,2026-04-18,henry,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,3,2026-04-18,henry,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,3,2026-04-18,henry,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,3,2026-04-18,henry,Flu ED visits pct,quantile,0.25,0.026
2026-03-28,3,2026-04-18,henry,Flu ED visits pct,quantile,0.5,0.126
2026-03-28,3,2026-04-18,henry,Flu ED visits pct,quantile,0.75,0.284
2026-03-28,3,2026-04-18,henry,Flu ED visits pct,quantile,0.9,0.539
2026-03-28,3,2026-04-18,henry,Flu ED visits pct,quantile,0.95,0.749
2026-03-28,3,2026-04-18,henry,Flu ED visits pct,quantile,0.975,0.974
2026-03-28,0,2026-03-28,horry,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,0,2026-03-28,horry,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,0,2026-03-28,horry,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,0,2026-03-28,horry,Flu ED visits pct,quantile,0.25,0.198
2026-03-28,0,2026-03-28,horry,Flu ED visits pct,quantile,0.5,0.399
2026-03-28,0,2026-03-28,horry,Flu ED visits pct,quantile,0.75,0.634
2026-03-28,0,2026-03-28,horry,Flu ED visits pct,quantile,0.9,0.985
2026-03-28,0,2026-03-28,horry,Flu ED visits pct,quantile,0.95,1.22
2026-03-28,0,2026-03-28,horry,Flu ED visits pct,quantile,0.975,1.51
2026-03-28,1,2026-04-04,horry,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,1,2026-04-04,horry,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,1,2026-04-04,horry,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,1,2026-04-04,horry,Flu ED visits pct,quantile,0.25,0.115
2026-03-28,1,2026-04-04,horry,Flu ED visits pct,quantile,0.5,0.255
2026-03-28,1,2026-04-04,horry,Flu ED visits pct,quantile,0.75,0.489
2026-03-28,1,2026-04-04,horry,Flu ED visits pct,quantile,0.9,0.806
2026-03-28,1,2026-04-04,horry,Flu ED visits pct,quantile,0.95,0.996
2026-03-28,1,2026-04-04,horry,Flu ED visits pct,quantile,0.975,1.291
2026-03-28,2,2026-04-11,horry,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,2,2026-04-11,horry,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,2,2026-04-11,horry,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,2,2026-04-11,horry,Flu ED visits pct,quantile,0.25,0.0
2026-03-28,2,2026-04-11,horry,Flu ED visits pct,quantile,0.5,0.172
2026-03-28,2,2026-04-11,horry,Flu ED visits pct,quantile,0.75,0.345
2026-03-28,2,2026-04-11,horry,Flu ED visits pct,quantile,0.9,0.602
2026-03-28,2,2026-04-11,horry,Flu ED visits pct,quantile,0.95,0.861
2026-03-28,2,2026-04-11,horry,Flu ED visits pct,quantile,0.975,1.044
2026-03-28,3,2026-04-18,horry,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,3,2026-04-18,horry,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,3,2026-04-18,horry,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,3,2026-04-18,horry,Flu ED visits pct,quantile,0.25,0.0
2026-03-28,3,2026-04-18,horry,Flu ED visits pct,quantile,0.5,0.065
2026-03-28,3,2026-04-18,horry,Flu ED visits pct,quantile,0.75,0.221
2026-03-28,3,2026-04-18,horry,Flu ED visits pct,quantile,0.9,0.406
2026-03-28,3,2026-04-18,horry,Flu ED visits pct,quantile,0.95,0.644
2026-03-28,3,2026-04-18,horry,Flu ED visits pct,quantile,0.975,0.839
2026-03-28,0,2026-03-28,houston,Flu ED visits pct,quantile,0.025,0.084
2026-03-28,0,2026-03-28,houston,Flu ED visits pct,quantile,0.05,0.102
2026-03-28,0,2026-03-28,houston,Flu ED visits pct,quantile,0.1,0.132
2026-03-28,0,2026-03-28,houston,Flu ED visits pct,quantile,0.25,0.187
2026-03-28,0,2026-03-28,houston,Flu ED visits pct,quantile,0.5,0.261
2026-03-28,0,2026-03-28,houston,Flu ED visits pct,quantile,0.75,0.365
2026-03-28,0,2026-03-28,houston,Flu ED visits pct,quantile,0.9,0.473
2026-03-28,0,2026-03-28,houston,Flu ED visits pct,quantile,0.95,0.537
2026-03-28,0,2026-03-28,houston,Flu ED visits pct,quantile,0.975,0.633
2026-03-28,1,2026-04-04,houston,Flu ED visits pct,quantile,0.025,0.044
2026-03-28,1,2026-04-04,houston,Flu ED visits pct,quantile,0.05,0.054
2026-03-28,1,2026-04-04,houston,Flu ED visits pct,quantile,0.1,0.072
2026-03-28,1,2026-04-04,houston,Flu ED visits pct,quantile,0.25,0.109
2026-03-28,1,2026-04-04,houston,Flu ED visits pct,quantile,0.5,0.163
2026-03-28,1,2026-04-04,houston,Flu ED visits pct,quantile,0.75,0.256
2026-03-28,1,2026-04-04,houston,Flu ED visits pct,quantile,0.9,0.369
2026-03-28,1,2026-04-04,houston,Flu ED visits pct,quantile,0.95,0.454
2026-03-28,1,2026-04-04,houston,Flu ED visits pct,quantile,0.975,0.509
2026-03-28,2,2026-04-11,houston,Flu ED visits pct,quantile,0.025,0.014
2026-03-28,2,2026-04-11,houston,Flu ED visits pct,quantile,0.05,0.021
2026-03-28,2,2026-04-11,houston,Flu ED visits pct,quantile,0.1,0.033
2026-03-28,2,2026-04-11,houston,Flu ED visits pct,quantile,0.25,0.059
2026-03-28,2,2026-04-11,houston,Flu ED visits pct,quantile,0.5,0.108
2026-03-28,2,2026-04-11,houston,Flu ED visits pct,quantile,0.75,0.18
2026-03-28,2,2026-04-11,houston,Flu ED visits pct,quantile,0.9,0.283
2026-03-28,2,2026-04-11,houston,Flu ED visits pct,quantile,0.95,0.345
2026-03-28,2,2026-04-11,houston,Flu ED visits pct,quantile,0.975,0.42
2026-03-28,3,2026-04-18,houston,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,3,2026-04-18,houston,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,3,2026-04-18,houston,Flu ED visits pct,quantile,0.1,0.014
2026-03-28,3,2026-04-18,houston,Flu ED visits pct,quantile,0.25,0.032
2026-03-28,3,2026-04-18,houston,Flu ED visits pct,quantile,0.5,0.066
2026-03-28,3,2026-04-18,houston,Flu ED visits pct,quantile,0.75,0.13
2026-03-28,3,2026-04-18,houston,Flu ED visits pct,quantile,0.9,0.235
2026-03-28,3,2026-04-18,houston,Flu ED visits pct,quantile,0.95,0.3
2026-03-28,3,2026-04-18,houston,Flu ED visits pct,quantile,0.975,0.369
2026-03-28,0,2026-03-28,indiana,Flu ED visits pct,quantile,0.025,0.651
2026-03-28,0,2026-03-28,indiana,Flu ED visits pct,quantile,0.05,0.709
2026-03-28,0,2026-03-28,indiana,Flu ED visits pct,quantile,0.1,0.819
2026-03-28,0,2026-03-28,indiana,Flu ED visits pct,quantile,0.25,1.123
2026-03-28,0,2026-03-28,indiana,Flu ED visits pct,quantile,0.5,1.52
2026-03-28,0,2026-03-28,indiana,Flu ED visits pct,quantile,0.75,1.948
2026-03-28,0,2026-03-28,indiana,Flu ED visits pct,quantile,0.9,2.478
2026-03-28,0,2026-03-28,indiana,Flu ED visits pct,quantile,0.95,2.901
2026-03-28,0,2026-03-28,indiana,Flu ED visits pct,quantile,0.975,3.254
2026-03-28,1,2026-04-04,indiana,Flu ED visits pct,quantile,0.025,0.284
2026-03-28,1,2026-04-04,indiana,Flu ED visits pct,quantile,0.05,0.332
2026-03-28,1,2026-04-04,indiana,Flu ED visits pct,quantile,0.1,0.425
2026-03-28,1,2026-04-04,indiana,Flu ED visits pct,quantile,0.25,0.618
2026-03-28,1,2026-04-04,indiana,Flu ED visits pct,quantile,0.5,0.91
2026-03-28,1,2026-04-04,indiana,Flu ED visits pct,quantile,0.75,1.308
2026-03-28,1,2026-04-04,indiana,Flu ED visits pct,quantile,0.9,1.746
2026-03-28,1,2026-04-04,indiana,Flu ED visits pct,quantile,0.95,2.159
2026-03-28,1,2026-04-04,indiana,Flu ED visits pct,quantile,0.975,2.6
2026-03-28,2,2026-04-11,indiana,Flu ED visits pct,quantile,0.025,0.1
2026-03-28,2,2026-04-11,indiana,Flu ED visits pct,quantile,0.05,0.122
2026-03-28,2,2026-04-11,indiana,Flu ED visits pct,quantile,0.1,0.163
2026-03-28,2,2026-04-11,indiana,Flu ED visits pct,quantile,0.25,0.269
2026-03-28,2,2026-04-11,indiana,Flu ED visits pct,quantile,0.5,0.461
2026-03-28,2,2026-04-11,indiana,Flu ED visits pct,quantile,0.75,0.707
2026-03-28,2,2026-04-11,indiana,Flu ED visits pct,quantile,0.9,1.104
2026-03-28,2,2026-04-11,indiana,Flu ED visits pct,quantile,0.95,1.465
2026-03-28,2,2026-04-11,indiana,Flu ED visits pct,quantile,0.975,1.796
2026-03-28,3,2026-04-18,indiana,Flu ED visits pct,quantile,0.025,0.03
2026-03-28,3,2026-04-18,indiana,Flu ED visits pct,quantile,0.05,0.044
2026-03-28,3,2026-04-18,indiana,Flu ED visits pct,quantile,0.1,0.062
2026-03-28,3,2026-04-18,indiana,Flu ED visits pct,quantile,0.25,0.119
2026-03-28,3,2026-04-18,indiana,Flu ED visits pct,quantile,0.5,0.24
2026-03-28,3,2026-04-18,indiana,Flu ED visits pct,quantile,0.75,0.437
2026-03-28,3,2026-04-18,indiana,Flu ED visits pct,quantile,0.9,0.718
2026-03-28,3,2026-04-18,indiana,Flu ED visits pct,quantile,0.95,1.039
2026-03-28,3,2026-04-18,indiana,Flu ED visits pct,quantile,0.975,1.398
2026-03-28,0,2026-03-28,indianapolis,Flu ED visits pct,quantile,0.025,0.37
2026-03-28,0,2026-03-28,indianapolis,Flu ED visits pct,quantile,0.05,0.463
2026-03-28,0,2026-03-28,indianapolis,Flu ED visits pct,quantile,0.1,0.56
2026-03-28,0,2026-03-28,indianapolis,Flu ED visits pct,quantile,0.25,0.788
2026-03-28,0,2026-03-28,indianapolis,Flu ED visits pct,quantile,0.5,1.15
2026-03-28,0,2026-03-28,indianapolis,Flu ED visits pct,quantile,0.75,1.672
2026-03-28,0,2026-03-28,indianapolis,Flu ED visits pct,quantile,0.9,2.204
2026-03-28,0,2026-03-28,indianapolis,Flu ED visits pct,quantile,0.95,2.564
2026-03-28,0,2026-03-28,indianapolis,Flu ED visits pct,quantile,0.975,2.895
2026-03-28,1,2026-04-04,indianapolis,Flu ED visits pct,quantile,0.025,0.125
2026-03-28,1,2026-04-04,indianapolis,Flu ED visits pct,quantile,0.05,0.174
2026-03-28,1,2026-04-04,indianapolis,Flu ED visits pct,quantile,0.1,0.234
2026-03-28,1,2026-04-04,indianapolis,Flu ED visits pct,quantile,0.25,0.357
2026-03-28,1,2026-04-04,indianapolis,Flu ED visits pct,quantile,0.5,0.622
2026-03-28,1,2026-04-04,indianapolis,Flu ED visits pct,quantile,0.75,0.984
2026-03-28,1,2026-04-04,indianapolis,Flu ED visits pct,quantile,0.9,1.402
2026-03-28,1,2026-04-04,indianapolis,Flu ED visits pct,quantile,0.95,1.71
2026-03-28,1,2026-04-04,indianapolis,Flu ED visits pct,quantile,0.975,1.992
2026-03-28,2,2026-04-11,indianapolis,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,2,2026-04-11,indianapolis,Flu ED visits pct,quantile,0.05,0.032
2026-03-28,2,2026-04-11,indianapolis,Flu ED visits pct,quantile,0.1,0.067
2026-03-28,2,2026-04-11,indianapolis,Flu ED visits pct,quantile,0.25,0.144
2026-03-28,2,2026-04-11,indianapolis,Flu ED visits pct,quantile,0.5,0.296
2026-03-28,2,2026-04-11,indianapolis,Flu ED visits pct,quantile,0.75,0.522
2026-03-28,2,2026-04-11,indianapolis,Flu ED visits pct,quantile,0.9,0.825
2026-03-28,2,2026-04-11,indianapolis,Flu ED visits pct,quantile,0.95,1.061
2026-03-28,2,2026-04-11,indianapolis,Flu ED visits pct,quantile,0.975,1.326
2026-03-28,3,2026-04-18,indianapolis,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,3,2026-04-18,indianapolis,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,3,2026-04-18,indianapolis,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,3,2026-04-18,indianapolis,Flu ED visits pct,quantile,0.25,0.052
2026-03-28,3,2026-04-18,indianapolis,Flu ED visits pct,quantile,0.5,0.132
2026-03-28,3,2026-04-18,indianapolis,Flu ED visits pct,quantile,0.75,0.288
2026-03-28,3,2026-04-18,indianapolis,Flu ED visits pct,quantile,0.9,0.496
2026-03-28,3,2026-04-18,indianapolis,Flu ED visits pct,quantile,0.95,0.667
2026-03-28,3,2026-04-18,indianapolis,Flu ED visits pct,quantile,0.975,0.902
2026-03-28,0,2026-03-28,la-grange,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,0,2026-03-28,la-grange,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,0,2026-03-28,la-grange,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,0,2026-03-28,la-grange,Flu ED visits pct,quantile,0.25,0.251
2026-03-28,0,2026-03-28,la-grange,Flu ED visits pct,quantile,0.5,0.509
2026-03-28,0,2026-03-28,la-grange,Flu ED visits pct,quantile,0.75,0.874
2026-03-28,0,2026-03-28,la-grange,Flu ED visits pct,quantile,0.9,1.354
2026-03-28,0,2026-03-28,la-grange,Flu ED visits pct,quantile,0.95,1.751
2026-03-28,0,2026-03-28,la-grange,Flu ED visits pct,quantile,0.975,2.04
2026-03-28,1,2026-04-04,la-grange,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,1,2026-04-04,la-grange,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,1,2026-04-04,la-grange,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,1,2026-04-04,la-grange,Flu ED visits pct,quantile,0.25,0.0
2026-03-28,1,2026-04-04,la-grange,Flu ED visits pct,quantile,0.5,0.338
2026-03-28,1,2026-04-04,la-grange,Flu ED visits pct,quantile,0.75,0.629
2026-03-28,1,2026-04-04,la-grange,Flu ED visits pct,quantile,0.9,1.083
2026-03-28,1,2026-04-04,la-grange,Flu ED visits pct,quantile,0.95,1.401
2026-03-28,1,2026-04-04,la-grange,Flu ED visits pct,quantile,0.975,1.757
2026-03-28,2,2026-04-11,la-grange,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,2,2026-04-11,la-grange,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,2,2026-04-11,la-grange,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,2,2026-04-11,la-grange,Flu ED visits pct,quantile,0.25,0.0
2026-03-28,2,2026-04-11,la-grange,Flu ED visits pct,quantile,0.5,0.201
2026-03-28,2,2026-04-11,la-grange,Flu ED visits pct,quantile,0.75,0.463
2026-03-28,2,2026-04-11,la-grange,Flu ED visits pct,quantile,0.9,0.879
2026-03-28,2,2026-04-11,la-grange,Flu ED visits pct,quantile,0.95,1.32
2026-03-28,2,2026-04-11,la-grange,Flu ED visits pct,quantile,0.975,1.569
2026-03-28,3,2026-04-18,la-grange,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,3,2026-04-18,la-grange,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,3,2026-04-18,la-grange,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,3,2026-04-18,la-grange,Flu ED visits pct,quantile,0.25,0.0
2026-03-28,3,2026-04-18,la-grange,Flu ED visits pct,quantile,0.5,0.0
2026-03-28,3,2026-04-18,la-grange,Flu ED visits pct,quantile,0.75,0.301
2026-03-28,3,2026-04-18,la-grange,Flu ED visits pct,quantile,0.9,0.582
2026-03-28,3,2026-04-18,la-grange,Flu ED visits pct,quantile,0.95,0.892
2026-03-28,3,2026-04-18,la-grange,Flu ED visits pct,quantile,0.975,1.189
2026-03-28,0,2026-03-28,larimer,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,0,2026-03-28,larimer,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,0,2026-03-28,larimer,Flu ED visits pct,quantile,0.1,0.248
2026-03-28,0,2026-03-28,larimer,Flu ED visits pct,quantile,0.25,0.478
2026-03-28,0,2026-03-28,larimer,Flu ED visits pct,quantile,0.5,0.898
2026-03-28,0,2026-03-28,larimer,Flu ED visits pct,quantile,0.75,1.518
2026-03-28,0,2026-03-28,larimer,Flu ED visits pct,quantile,0.9,2.208
2026-03-28,0,2026-03-28,larimer,Flu ED visits pct,quantile,0.95,2.585
2026-03-28,0,2026-03-28,larimer,Flu ED visits pct,quantile,0.975,2.964
2026-03-28,1,2026-04-04,larimer,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,1,2026-04-04,larimer,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,1,2026-04-04,larimer,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,1,2026-04-04,larimer,Flu ED visits pct,quantile,0.25,0.333
2026-03-28,1,2026-04-04,larimer,Flu ED visits pct,quantile,0.5,0.688
2026-03-28,1,2026-04-04,larimer,Flu ED visits pct,quantile,0.75,1.203
2026-03-28,1,2026-04-04,larimer,Flu ED visits pct,quantile,0.9,1.856
2026-03-28,1,2026-04-04,larimer,Flu ED visits pct,quantile,0.95,2.354
2026-03-28,1,2026-04-04,larimer,Flu ED visits pct,quantile,0.975,2.826
2026-03-28,2,2026-04-11,larimer,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,2,2026-04-11,larimer,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,2,2026-04-11,larimer,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,2,2026-04-11,larimer,Flu ED visits pct,quantile,0.25,0.159
2026-03-28,2,2026-04-11,larimer,Flu ED visits pct,quantile,0.5,0.408
2026-03-28,2,2026-04-11,larimer,Flu ED visits pct,quantile,0.75,0.878
2026-03-28,2,2026-04-11,larimer,Flu ED visits pct,quantile,0.9,1.421
2026-03-28,2,2026-04-11,larimer,Flu ED visits pct,quantile,0.95,1.808
2026-03-28,2,2026-04-11,larimer,Flu ED visits pct,quantile,0.975,2.291
2026-03-28,3,2026-04-18,larimer,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,3,2026-04-18,larimer,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,3,2026-04-18,larimer,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,3,2026-04-18,larimer,Flu ED visits pct,quantile,0.25,0.0
2026-03-28,3,2026-04-18,larimer,Flu ED visits pct,quantile,0.5,0.237
2026-03-28,3,2026-04-18,larimer,Flu ED visits pct,quantile,0.75,0.56
2026-03-28,3,2026-04-18,larimer,Flu ED visits pct,quantile,0.9,0.969
2026-03-28,3,2026-04-18,larimer,Flu ED visits pct,quantile,0.95,1.263
2026-03-28,3,2026-04-18,larimer,Flu ED visits pct,quantile,0.975,1.613
2026-03-28,0,2026-03-28,lynn,Flu ED visits pct,quantile,0.025,0.054
2026-03-28,0,2026-03-28,lynn,Flu ED visits pct,quantile,0.05,0.127
2026-03-28,0,2026-03-28,lynn,Flu ED visits pct,quantile,0.1,0.194
2026-03-28,0,2026-03-28,lynn,Flu ED visits pct,quantile,0.25,0.348
2026-03-28,0,2026-03-28,lynn,Flu ED visits pct,quantile,0.5,0.583
2026-03-28,0,2026-03-28,lynn,Flu ED visits pct,quantile,0.75,0.912
2026-03-28,0,2026-03-28,lynn,Flu ED visits pct,quantile,0.9,1.361
2026-03-28,0,2026-03-28,lynn,Flu ED visits pct,quantile,0.95,1.575
2026-03-28,0,2026-03-28,lynn,Flu ED visits pct,quantile,0.975,1.902
2026-03-28,1,2026-04-04,lynn,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,1,2026-04-04,lynn,Flu ED visits pct,quantile,0.05,0.058
2026-03-28,1,2026-04-04,lynn,Flu ED visits pct,quantile,0.1,0.102
2026-03-28,1,2026-04-04,lynn,Flu ED visits pct,quantile,0.25,0.226
2026-03-28,1,2026-04-04,lynn,Flu ED visits pct,quantile,0.5,0.439
2026-03-28,1,2026-04-04,lynn,Flu ED visits pct,quantile,0.75,0.812
2026-03-28,1,2026-04-04,lynn,Flu ED visits pct,quantile,0.9,1.267
2026-03-28,1,2026-04-04,lynn,Flu ED visits pct,quantile,0.95,1.585
2026-03-28,1,2026-04-04,lynn,Flu ED visits pct,quantile,0.975,1.921
2026-03-28,2,2026-04-11,lynn,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,2,2026-04-11,lynn,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,2,2026-04-11,lynn,Flu ED visits pct,quantile,0.1,0.047
2026-03-28,2,2026-04-11,lynn,Flu ED visits pct,quantile,0.25,0.142
2026-03-28,2,2026-04-11,lynn,Flu ED visits pct,quantile,0.5,0.322
2026-03-28,2,2026-04-11,lynn,Flu ED visits pct,quantile,0.75,0.667
2026-03-28,2,2026-04-11,lynn,Flu ED visits pct,quantile,0.9,1.149
2026-03-28,2,2026-04-11,lynn,Flu ED visits pct,quantile,0.95,1.442
2026-03-28,2,2026-04-11,lynn,Flu ED visits pct,quantile,0.975,1.747
2026-03-28,3,2026-04-18,lynn,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,3,2026-04-18,lynn,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,3,2026-04-18,lynn,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,3,2026-04-18,lynn,Flu ED visits pct,quantile,0.25,0.071
2026-03-28,3,2026-04-18,lynn,Flu ED visits pct,quantile,0.5,0.201
2026-03-28,3,2026-04-18,lynn,Flu ED visits pct,quantile,0.75,0.53
2026-03-28,3,2026-04-18,lynn,Flu ED visits pct,quantile,0.9,0.942
2026-03-28,3,2026-04-18,lynn,Flu ED visits pct,quantile,0.95,1.252
2026-03-28,3,2026-04-18,lynn,Flu ED visits pct,quantile,0.975,1.609
2026-03-28,0,2026-03-28,macon,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,0,2026-03-28,macon,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,0,2026-03-28,macon,Flu ED visits pct,quantile,0.1,0.111
2026-03-28,0,2026-03-28,macon,Flu ED visits pct,quantile,0.25,0.274
2026-03-28,0,2026-03-28,macon,Flu ED visits pct,quantile,0.5,0.546
2026-03-28,0,2026-03-28,macon,Flu ED visits pct,quantile,0.75,0.855
2026-03-28,0,2026-03-28,macon,Flu ED visits pct,quantile,0.9,1.257
2026-03-28,0,2026-03-28,macon,Flu ED visits pct,quantile,0.95,1.573
2026-03-28,0,2026-03-28,macon,Flu ED visits pct,quantile,0.975,1.894
2026-03-28,1,2026-04-04,macon,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,1,2026-04-04,macon,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,1,2026-04-04,macon,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,1,2026-04-04,macon,Flu ED visits pct,quantile,0.25,0.172
2026-03-28,1,2026-04-04,macon,Flu ED visits pct,quantile,0.5,0.385
2026-03-28,1,2026-04-04,macon,Flu ED visits pct,quantile,0.75,0.693
2026-03-28,1,2026-04-04,macon,Flu ED visits pct,quantile,0.9,1.039
2026-03-28,1,2026-04-04,macon,Flu ED visits pct,quantile,0.95,1.395
2026-03-28,1,2026-04-04,macon,Flu ED visits pct,quantile,0.975,1.669
2026-03-28,2,2026-04-11,macon,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,2,2026-04-11,macon,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,2,2026-04-11,macon,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,2,2026-04-11,macon,Flu ED visits pct,quantile,0.25,0.078
2026-03-28,2,2026-04-11,macon,Flu ED visits pct,quantile,0.5,0.265
2026-03-28,2,2026-04-11,macon,Flu ED visits pct,quantile,0.75,0.548
2026-03-28,2,2026-04-11,macon,Flu ED visits pct,quantile,0.9,0.919
2026-03-28,2,2026-04-11,macon,Flu ED visits pct,quantile,0.95,1.236
2026-03-28,2,2026-04-11,macon,Flu ED visits pct,quantile,0.975,1.622
2026-03-28,3,2026-04-18,macon,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,3,2026-04-18,macon,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,3,2026-04-18,macon,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,3,2026-04-18,macon,Flu ED visits pct,quantile,0.25,0.0
2026-03-28,3,2026-04-18,macon,Flu ED visits pct,quantile,0.5,0.136
2026-03-28,3,2026-04-18,macon,Flu ED visits pct,quantile,0.75,0.327
2026-03-28,3,2026-04-18,macon,Flu ED visits pct,quantile,0.9,0.67
2026-03-28,3,2026-04-18,macon,Flu ED visits pct,quantile,0.95,0.952
2026-03-28,3,2026-04-18,macon,Flu ED visits pct,quantile,0.975,1.305
2026-03-28,0,2026-03-28,maine,Flu ED visits pct,quantile,0.025,0.122
2026-03-28,0,2026-03-28,maine,Flu ED visits pct,quantile,0.05,0.172
2026-03-28,0,2026-03-28,maine,Flu ED visits pct,quantile,0.1,0.229
2026-03-28,0,2026-03-28,maine,Flu ED visits pct,quantile,0.25,0.358
