reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-05-02,2,2026-05-16,north-carolina,Flu ED visits pct,quantile,0.95,0.255
2026-05-02,2,2026-05-16,north-carolina,Flu ED visits pct,quantile,0.975,0.296
2026-05-02,0,2026-05-02,ogden,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,0,2026-05-02,ogden,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,0,2026-05-02,ogden,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,0,2026-05-02,ogden,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,0,2026-05-02,ogden,Flu ED visits pct,quantile,0.5,0.0
2026-05-02,0,2026-05-02,ogden,Flu ED visits pct,quantile,0.75,0.041
2026-05-02,0,2026-05-02,ogden,Flu ED visits pct,quantile,0.9,0.146
2026-05-02,0,2026-05-02,ogden,Flu ED visits pct,quantile,0.95,0.193
2026-05-02,0,2026-05-02,ogden,Flu ED visits pct,quantile,0.975,0.284
2026-05-02,1,2026-05-09,ogden,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,1,2026-05-09,ogden,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,1,2026-05-09,ogden,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,1,2026-05-09,ogden,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,1,2026-05-09,ogden,Flu ED visits pct,quantile,0.5,0.0
2026-05-02,1,2026-05-09,ogden,Flu ED visits pct,quantile,0.75,0.0
2026-05-02,1,2026-05-09,ogden,Flu ED visits pct,quantile,0.9,0.099
2026-05-02,1,2026-05-09,ogden,Flu ED visits pct,quantile,0.95,0.153
2026-05-02,1,2026-05-09,ogden,Flu ED visits pct,quantile,0.975,0.194
2026-05-02,2,2026-05-16,ogden,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,2,2026-05-16,ogden,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,2,2026-05-16,ogden,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,2,2026-05-16,ogden,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,2,2026-05-16,ogden,Flu ED visits pct,quantile,0.5,0.0
2026-05-02,2,2026-05-16,ogden,Flu ED visits pct,quantile,0.75,0.0
2026-05-02,2,2026-05-16,ogden,Flu ED visits pct,quantile,0.9,0.055
2026-05-02,2,2026-05-16,ogden,Flu ED visits pct,quantile,0.95,0.119
2026-05-02,2,2026-05-16,ogden,Flu ED visits pct,quantile,0.975,0.17
2026-05-02,0,2026-05-02,oregon,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,0,2026-05-02,oregon,Flu ED visits pct,quantile,0.05,0.012
2026-05-02,0,2026-05-02,oregon,Flu ED visits pct,quantile,0.1,0.025
2026-05-02,0,2026-05-02,oregon,Flu ED visits pct,quantile,0.25,0.058
2026-05-02,0,2026-05-02,oregon,Flu ED visits pct,quantile,0.5,0.131
2026-05-02,0,2026-05-02,oregon,Flu ED visits pct,quantile,0.75,0.244
2026-05-02,0,2026-05-02,oregon,Flu ED visits pct,quantile,0.9,0.402
2026-05-02,0,2026-05-02,oregon,Flu ED visits pct,quantile,0.95,0.496
2026-05-02,0,2026-05-02,oregon,Flu ED visits pct,quantile,0.975,0.581
2026-05-02,1,2026-05-09,oregon,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,1,2026-05-09,oregon,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,1,2026-05-09,oregon,Flu ED visits pct,quantile,0.1,0.006
2026-05-02,1,2026-05-09,oregon,Flu ED visits pct,quantile,0.25,0.029
2026-05-02,1,2026-05-09,oregon,Flu ED visits pct,quantile,0.5,0.093
2026-05-02,1,2026-05-09,oregon,Flu ED visits pct,quantile,0.75,0.205
2026-05-02,1,2026-05-09,oregon,Flu ED visits pct,quantile,0.9,0.346
2026-05-02,1,2026-05-09,oregon,Flu ED visits pct,quantile,0.95,0.42
2026-05-02,1,2026-05-09,oregon,Flu ED visits pct,quantile,0.975,0.512
2026-05-02,2,2026-05-16,oregon,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,2,2026-05-16,oregon,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,2,2026-05-16,oregon,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,2,2026-05-16,oregon,Flu ED visits pct,quantile,0.25,0.017
2026-05-02,2,2026-05-16,oregon,Flu ED visits pct,quantile,0.5,0.061
2026-05-02,2,2026-05-16,oregon,Flu ED visits pct,quantile,0.75,0.156
2026-05-02,2,2026-05-16,oregon,Flu ED visits pct,quantile,0.9,0.276
2026-05-02,2,2026-05-16,oregon,Flu ED visits pct,quantile,0.95,0.379
2026-05-02,2,2026-05-16,oregon,Flu ED visits pct,quantile,0.975,0.469
2026-05-02,0,2026-05-02,pittsfield,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,0,2026-05-02,pittsfield,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,0,2026-05-02,pittsfield,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,0,2026-05-02,pittsfield,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,0,2026-05-02,pittsfield,Flu ED visits pct,quantile,0.5,0.0
2026-05-02,0,2026-05-02,pittsfield,Flu ED visits pct,quantile,0.75,0.362
2026-05-02,0,2026-05-02,pittsfield,Flu ED visits pct,quantile,0.9,0.804
2026-05-02,0,2026-05-02,pittsfield,Flu ED visits pct,quantile,0.95,1.139
2026-05-02,0,2026-05-02,pittsfield,Flu ED visits pct,quantile,0.975,1.423
2026-05-02,1,2026-05-09,pittsfield,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,1,2026-05-09,pittsfield,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,1,2026-05-09,pittsfield,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,1,2026-05-09,pittsfield,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,1,2026-05-09,pittsfield,Flu ED visits pct,quantile,0.5,0.0
2026-05-02,1,2026-05-09,pittsfield,Flu ED visits pct,quantile,0.75,0.153
2026-05-02,1,2026-05-09,pittsfield,Flu ED visits pct,quantile,0.9,0.644
2026-05-02,1,2026-05-09,pittsfield,Flu ED visits pct,quantile,0.95,0.89
2026-05-02,1,2026-05-09,pittsfield,Flu ED visits pct,quantile,0.975,1.278
2026-05-02,2,2026-05-16,pittsfield,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,2,2026-05-16,pittsfield,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,2,2026-05-16,pittsfield,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,2,2026-05-16,pittsfield,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,2,2026-05-16,pittsfield,Flu ED visits pct,quantile,0.5,0.0
2026-05-02,2,2026-05-16,pittsfield,Flu ED visits pct,quantile,0.75,0.0
2026-05-02,2,2026-05-16,pittsfield,Flu ED visits pct,quantile,0.9,0.487
2026-05-02,2,2026-05-16,pittsfield,Flu ED visits pct,quantile,0.95,0.767
2026-05-02,2,2026-05-16,pittsfield,Flu ED visits pct,quantile,0.975,1.124
2026-05-02,0,2026-05-02,portland,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,0,2026-05-02,portland,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,0,2026-05-02,portland,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,0,2026-05-02,portland,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,0,2026-05-02,portland,Flu ED visits pct,quantile,0.5,0.129
2026-05-02,0,2026-05-02,portland,Flu ED visits pct,quantile,0.75,0.284
2026-05-02,0,2026-05-02,portland,Flu ED visits pct,quantile,0.9,0.538
2026-05-02,0,2026-05-02,portland,Flu ED visits pct,quantile,0.95,0.681
2026-05-02,0,2026-05-02,portland,Flu ED visits pct,quantile,0.975,0.909
2026-05-02,1,2026-05-09,portland,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,1,2026-05-09,portland,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,1,2026-05-09,portland,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,1,2026-05-09,portland,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,1,2026-05-09,portland,Flu ED visits pct,quantile,0.5,0.058
2026-05-02,1,2026-05-09,portland,Flu ED visits pct,quantile,0.75,0.202
2026-05-02,1,2026-05-09,portland,Flu ED visits pct,quantile,0.9,0.419
2026-05-02,1,2026-05-09,portland,Flu ED visits pct,quantile,0.95,0.565
2026-05-02,1,2026-05-09,portland,Flu ED visits pct,quantile,0.975,0.726
2026-05-02,2,2026-05-16,portland,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,2,2026-05-16,portland,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,2,2026-05-16,portland,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,2,2026-05-16,portland,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,2,2026-05-16,portland,Flu ED visits pct,quantile,0.5,0.0
2026-05-02,2,2026-05-16,portland,Flu ED visits pct,quantile,0.75,0.171
2026-05-02,2,2026-05-16,portland,Flu ED visits pct,quantile,0.9,0.336
2026-05-02,2,2026-05-16,portland,Flu ED visits pct,quantile,0.95,0.504
2026-05-02,2,2026-05-16,portland,Flu ED visits pct,quantile,0.975,0.681
2026-05-02,0,2026-05-02,portland-or,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,0,2026-05-02,portland-or,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,0,2026-05-02,portland-or,Flu ED visits pct,quantile,0.1,0.013
2026-05-02,0,2026-05-02,portland-or,Flu ED visits pct,quantile,0.25,0.066
2026-05-02,0,2026-05-02,portland-or,Flu ED visits pct,quantile,0.5,0.142
2026-05-02,0,2026-05-02,portland-or,Flu ED visits pct,quantile,0.75,0.276
2026-05-02,0,2026-05-02,portland-or,Flu ED visits pct,quantile,0.9,0.461
2026-05-02,0,2026-05-02,portland-or,Flu ED visits pct,quantile,0.95,0.58
2026-05-02,0,2026-05-02,portland-or,Flu ED visits pct,quantile,0.975,0.704
2026-05-02,1,2026-05-09,portland-or,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,1,2026-05-09,portland-or,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,1,2026-05-09,portland-or,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,1,2026-05-09,portland-or,Flu ED visits pct,quantile,0.25,0.037
2026-05-02,1,2026-05-09,portland-or,Flu ED visits pct,quantile,0.5,0.097
2026-05-02,1,2026-05-09,portland-or,Flu ED visits pct,quantile,0.75,0.21
2026-05-02,1,2026-05-09,portland-or,Flu ED visits pct,quantile,0.9,0.399
2026-05-02,1,2026-05-09,portland-or,Flu ED visits pct,quantile,0.95,0.519
2026-05-02,1,2026-05-09,portland-or,Flu ED visits pct,quantile,0.975,0.651
2026-05-02,2,2026-05-16,portland-or,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,2,2026-05-16,portland-or,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,2,2026-05-16,portland-or,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,2,2026-05-16,portland-or,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,2,2026-05-16,portland-or,Flu ED visits pct,quantile,0.5,0.069
2026-05-02,2,2026-05-16,portland-or,Flu ED visits pct,quantile,0.75,0.171
2026-05-02,2,2026-05-16,portland-or,Flu ED visits pct,quantile,0.9,0.332
2026-05-02,2,2026-05-16,portland-or,Flu ED visits pct,quantile,0.95,0.42
2026-05-02,2,2026-05-16,portland-or,Flu ED visits pct,quantile,0.975,0.636
2026-05-02,0,2026-05-02,provo,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,0,2026-05-02,provo,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,0,2026-05-02,provo,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,0,2026-05-02,provo,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,0,2026-05-02,provo,Flu ED visits pct,quantile,0.5,0.0
2026-05-02,0,2026-05-02,provo,Flu ED visits pct,quantile,0.75,0.0
2026-05-02,0,2026-05-02,provo,Flu ED visits pct,quantile,0.9,0.12
2026-05-02,0,2026-05-02,provo,Flu ED visits pct,quantile,0.95,0.185
2026-05-02,0,2026-05-02,provo,Flu ED visits pct,quantile,0.975,0.276
2026-05-02,1,2026-05-09,provo,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,1,2026-05-09,provo,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,1,2026-05-09,provo,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,1,2026-05-09,provo,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,1,2026-05-09,provo,Flu ED visits pct,quantile,0.5,0.0
2026-05-02,1,2026-05-09,provo,Flu ED visits pct,quantile,0.75,0.0
2026-05-02,1,2026-05-09,provo,Flu ED visits pct,quantile,0.9,0.08
2026-05-02,1,2026-05-09,provo,Flu ED visits pct,quantile,0.95,0.151
2026-05-02,1,2026-05-09,provo,Flu ED visits pct,quantile,0.975,0.185
2026-05-02,2,2026-05-16,provo,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,2,2026-05-16,provo,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,2,2026-05-16,provo,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,2,2026-05-16,provo,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,2,2026-05-16,provo,Flu ED visits pct,quantile,0.5,0.0
2026-05-02,2,2026-05-16,provo,Flu ED visits pct,quantile,0.75,0.0
2026-05-02,2,2026-05-16,provo,Flu ED visits pct,quantile,0.9,0.038
2026-05-02,2,2026-05-16,provo,Flu ED visits pct,quantile,0.95,0.108
2026-05-02,2,2026-05-16,provo,Flu ED visits pct,quantile,0.975,0.158
2026-05-02,0,2026-05-02,roanoke,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,0,2026-05-02,roanoke,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,0,2026-05-02,roanoke,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,0,2026-05-02,roanoke,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,0,2026-05-02,roanoke,Flu ED visits pct,quantile,0.5,0.095
2026-05-02,0,2026-05-02,roanoke,Flu ED visits pct,quantile,0.75,0.258
2026-05-02,0,2026-05-02,roanoke,Flu ED visits pct,quantile,0.9,0.518
2026-05-02,0,2026-05-02,roanoke,Flu ED visits pct,quantile,0.95,0.709
2026-05-02,0,2026-05-02,roanoke,Flu ED visits pct,quantile,0.975,0.915
2026-05-02,1,2026-05-09,roanoke,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,1,2026-05-09,roanoke,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,1,2026-05-09,roanoke,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,1,2026-05-09,roanoke,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,1,2026-05-09,roanoke,Flu ED visits pct,quantile,0.5,0.0
2026-05-02,1,2026-05-09,roanoke,Flu ED visits pct,quantile,0.75,0.199
2026-05-02,1,2026-05-09,roanoke,Flu ED visits pct,quantile,0.9,0.388
2026-05-02,1,2026-05-09,roanoke,Flu ED visits pct,quantile,0.95,0.521
2026-05-02,1,2026-05-09,roanoke,Flu ED visits pct,quantile,0.975,0.702
2026-05-02,2,2026-05-16,roanoke,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,2,2026-05-16,roanoke,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,2,2026-05-16,roanoke,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,2,2026-05-16,roanoke,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,2,2026-05-16,roanoke,Flu ED visits pct,quantile,0.5,0.0
2026-05-02,2,2026-05-16,roanoke,Flu ED visits pct,quantile,0.75,0.123
2026-05-02,2,2026-05-16,roanoke,Flu ED visits pct,quantile,0.9,0.279
2026-05-02,2,2026-05-16,roanoke,Flu ED visits pct,quantile,0.95,0.445
2026-05-02,2,2026-05-16,roanoke,Flu ED visits pct,quantile,0.975,0.583
2026-05-02,0,2026-05-02,rochester,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,0,2026-05-02,rochester,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,0,2026-05-02,rochester,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,0,2026-05-02,rochester,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,0,2026-05-02,rochester,Flu ED visits pct,quantile,0.5,0.0
2026-05-02,0,2026-05-02,rochester,Flu ED visits pct,quantile,0.75,0.123
2026-05-02,0,2026-05-02,rochester,Flu ED visits pct,quantile,0.9,0.266
2026-05-02,0,2026-05-02,rochester,Flu ED visits pct,quantile,0.95,0.351
2026-05-02,0,2026-05-02,rochester,Flu ED visits pct,quantile,0.975,0.505
2026-05-02,1,2026-05-09,rochester,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,1,2026-05-09,rochester,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,1,2026-05-09,rochester,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,1,2026-05-09,rochester,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,1,2026-05-09,rochester,Flu ED visits pct,quantile,0.5,0.0
2026-05-02,1,2026-05-09,rochester,Flu ED visits pct,quantile,0.75,0.0
2026-05-02,1,2026-05-09,rochester,Flu ED visits pct,quantile,0.9,0.215
2026-05-02,1,2026-05-09,rochester,Flu ED visits pct,quantile,0.95,0.307
2026-05-02,1,2026-05-09,rochester,Flu ED visits pct,quantile,0.975,0.477
2026-05-02,2,2026-05-16,rochester,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,2,2026-05-16,rochester,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,2,2026-05-16,rochester,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,2,2026-05-16,rochester,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,2,2026-05-16,rochester,Flu ED visits pct,quantile,0.5,0.0
2026-05-02,2,2026-05-16,rochester,Flu ED visits pct,quantile,0.75,0.0
2026-05-02,2,2026-05-16,rochester,Flu ED visits pct,quantile,0.9,0.156
2026-05-02,2,2026-05-16,rochester,Flu ED visits pct,quantile,0.95,0.255
2026-05-02,2,2026-05-16,rochester,Flu ED visits pct,quantile,0.975,0.335
2026-05-02,0,2026-05-02,rock-hill,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,0,2026-05-02,rock-hill,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,0,2026-05-02,rock-hill,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,0,2026-05-02,rock-hill,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,0,2026-05-02,rock-hill,Flu ED visits pct,quantile,0.5,0.0
2026-05-02,0,2026-05-02,rock-hill,Flu ED visits pct,quantile,0.75,0.051
2026-05-02,0,2026-05-02,rock-hill,Flu ED visits pct,quantile,0.9,0.219
2026-05-02,0,2026-05-02,rock-hill,Flu ED visits pct,quantile,0.95,0.34
2026-05-02,0,2026-05-02,rock-hill,Flu ED visits pct,quantile,0.975,0.447
2026-05-02,1,2026-05-09,rock-hill,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,1,2026-05-09,rock-hill,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,1,2026-05-09,rock-hill,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,1,2026-05-09,rock-hill,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,1,2026-05-09,rock-hill,Flu ED visits pct,quantile,0.5,0.0
2026-05-02,1,2026-05-09,rock-hill,Flu ED visits pct,quantile,0.75,0.0
2026-05-02,1,2026-05-09,rock-hill,Flu ED visits pct,quantile,0.9,0.179
2026-05-02,1,2026-05-09,rock-hill,Flu ED visits pct,quantile,0.95,0.296
2026-05-02,1,2026-05-09,rock-hill,Flu ED visits pct,quantile,0.975,0.359
2026-05-02,2,2026-05-16,rock-hill,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,2,2026-05-16,rock-hill,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,2,2026-05-16,rock-hill,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,2,2026-05-16,rock-hill,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,2,2026-05-16,rock-hill,Flu ED visits pct,quantile,0.5,0.0
2026-05-02,2,2026-05-16,rock-hill,Flu ED visits pct,quantile,0.75,0.0
2026-05-02,2,2026-05-16,rock-hill,Flu ED visits pct,quantile,0.9,0.138
2026-05-02,2,2026-05-16,rock-hill,Flu ED visits pct,quantile,0.95,0.224
2026-05-02,2,2026-05-16,rock-hill,Flu ED visits pct,quantile,0.975,0.302
2026-05-02,0,2026-05-02,rtp-area,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,0,2026-05-02,rtp-area,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,0,2026-05-02,rtp-area,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,0,2026-05-02,rtp-area,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,0,2026-05-02,rtp-area,Flu ED visits pct,quantile,0.5,0.024
2026-05-02,0,2026-05-02,rtp-area,Flu ED visits pct,quantile,0.75,0.065
2026-05-02,0,2026-05-02,rtp-area,Flu ED visits pct,quantile,0.9,0.139
2026-05-02,0,2026-05-02,rtp-area,Flu ED visits pct,quantile,0.95,0.209
2026-05-02,0,2026-05-02,rtp-area,Flu ED visits pct,quantile,0.975,0.281
2026-05-02,1,2026-05-09,rtp-area,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,1,2026-05-09,rtp-area,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,1,2026-05-09,rtp-area,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,1,2026-05-09,rtp-area,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,1,2026-05-09,rtp-area,Flu ED visits pct,quantile,0.5,0.0
2026-05-02,1,2026-05-09,rtp-area,Flu ED visits pct,quantile,0.75,0.045
2026-05-02,1,2026-05-09,rtp-area,Flu ED visits pct,quantile,0.9,0.094
2026-05-02,1,2026-05-09,rtp-area,Flu ED visits pct,quantile,0.95,0.146
2026-05-02,1,2026-05-09,rtp-area,Flu ED visits pct,quantile,0.975,0.186
2026-05-02,2,2026-05-16,rtp-area,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,2,2026-05-16,rtp-area,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,2,2026-05-16,rtp-area,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,2,2026-05-16,rtp-area,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,2,2026-05-16,rtp-area,Flu ED visits pct,quantile,0.5,0.0
2026-05-02,2,2026-05-16,rtp-area,Flu ED visits pct,quantile,0.75,0.017
2026-05-02,2,2026-05-16,rtp-area,Flu ED visits pct,quantile,0.9,0.064
2026-05-02,2,2026-05-16,rtp-area,Flu ED visits pct,quantile,0.95,0.106
2026-05-02,2,2026-05-16,rtp-area,Flu ED visits pct,quantile,0.975,0.145
2026-05-02,0,2026-05-02,salem,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,0,2026-05-02,salem,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,0,2026-05-02,salem,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,0,2026-05-02,salem,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,0,2026-05-02,salem,Flu ED visits pct,quantile,0.5,0.043
2026-05-02,0,2026-05-02,salem,Flu ED visits pct,quantile,0.75,0.183
2026-05-02,0,2026-05-02,salem,Flu ED visits pct,quantile,0.9,0.361
2026-05-02,0,2026-05-02,salem,Flu ED visits pct,quantile,0.95,0.51
2026-05-02,0,2026-05-02,salem,Flu ED visits pct,quantile,0.975,0.653
2026-05-02,1,2026-05-09,salem,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,1,2026-05-09,salem,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,1,2026-05-09,salem,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,1,2026-05-09,salem,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,1,2026-05-09,salem,Flu ED visits pct,quantile,0.5,0.0
2026-05-02,1,2026-05-09,salem,Flu ED visits pct,quantile,0.75,0.139
2026-05-02,1,2026-05-09,salem,Flu ED visits pct,quantile,0.9,0.293
2026-05-02,1,2026-05-09,salem,Flu ED visits pct,quantile,0.95,0.431
2026-05-02,1,2026-05-09,salem,Flu ED visits pct,quantile,0.975,0.542
2026-05-02,2,2026-05-16,salem,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,2,2026-05-16,salem,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,2,2026-05-16,salem,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,2,2026-05-16,salem,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,2,2026-05-16,salem,Flu ED visits pct,quantile,0.5,0.0
2026-05-02,2,2026-05-16,salem,Flu ED visits pct,quantile,0.75,0.089
2026-05-02,2,2026-05-16,salem,Flu ED visits pct,quantile,0.9,0.235
2026-05-02,2,2026-05-16,salem,Flu ED visits pct,quantile,0.95,0.329
2026-05-02,2,2026-05-16,salem,Flu ED visits pct,quantile,0.975,0.465
2026-05-02,0,2026-05-02,salt-lake-city,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,0,2026-05-02,salt-lake-city,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,0,2026-05-02,salt-lake-city,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,0,2026-05-02,salt-lake-city,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,0,2026-05-02,salt-lake-city,Flu ED visits pct,quantile,0.5,0.0
2026-05-02,0,2026-05-02,salt-lake-city,Flu ED visits pct,quantile,0.75,0.046
2026-05-02,0,2026-05-02,salt-lake-city,Flu ED visits pct,quantile,0.9,0.103
2026-05-02,0,2026-05-02,salt-lake-city,Flu ED visits pct,quantile,0.95,0.176
2026-05-02,0,2026-05-02,salt-lake-city,Flu ED visits pct,quantile,0.975,0.206
2026-05-02,1,2026-05-09,salt-lake-city,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,1,2026-05-09,salt-lake-city,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,1,2026-05-09,salt-lake-city,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,1,2026-05-09,salt-lake-city,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,1,2026-05-09,salt-lake-city,Flu ED visits pct,quantile,0.5,0.0
2026-05-02,1,2026-05-09,salt-lake-city,Flu ED visits pct,quantile,0.75,0.032
2026-05-02,1,2026-05-09,salt-lake-city,Flu ED visits pct,quantile,0.9,0.084
2026-05-02,1,2026-05-09,salt-lake-city,Flu ED visits pct,quantile,0.95,0.118
2026-05-02,1,2026-05-09,salt-lake-city,Flu ED visits pct,quantile,0.975,0.154
2026-05-02,2,2026-05-16,salt-lake-city,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,2,2026-05-16,salt-lake-city,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,2,2026-05-16,salt-lake-city,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,2,2026-05-16,salt-lake-city,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,2,2026-05-16,salt-lake-city,Flu ED visits pct,quantile,0.5,0.0
2026-05-02,2,2026-05-16,salt-lake-city,Flu ED visits pct,quantile,0.75,0.0
2026-05-02,2,2026-05-16,salt-lake-city,Flu ED visits pct,quantile,0.9,0.07
2026-05-02,2,2026-05-16,salt-lake-city,Flu ED visits pct,quantile,0.95,0.091
2026-05-02,2,2026-05-16,salt-lake-city,Flu ED visits pct,quantile,0.975,0.136
