reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-04-25,2,2026-05-09,harford,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,2,2026-05-09,harford,Flu ED visits pct,quantile,0.75,0.105
2026-04-25,2,2026-05-09,harford,Flu ED visits pct,quantile,0.9,0.247
2026-04-25,2,2026-05-09,harford,Flu ED visits pct,quantile,0.95,0.376
2026-04-25,2,2026-05-09,harford,Flu ED visits pct,quantile,0.975,0.549
2026-04-25,3,2026-05-16,harford,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,3,2026-05-16,harford,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,3,2026-05-16,harford,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,3,2026-05-16,harford,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,3,2026-05-16,harford,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,3,2026-05-16,harford,Flu ED visits pct,quantile,0.75,0.055
2026-04-25,3,2026-05-16,harford,Flu ED visits pct,quantile,0.9,0.206
2026-04-25,3,2026-05-16,harford,Flu ED visits pct,quantile,0.95,0.345
2026-04-25,3,2026-05-16,harford,Flu ED visits pct,quantile,0.975,0.485
2026-04-25,0,2026-04-25,henry,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,0,2026-04-25,henry,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,0,2026-04-25,henry,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,0,2026-04-25,henry,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,0,2026-04-25,henry,Flu ED visits pct,quantile,0.5,0.074
2026-04-25,0,2026-04-25,henry,Flu ED visits pct,quantile,0.75,0.172
2026-04-25,0,2026-04-25,henry,Flu ED visits pct,quantile,0.9,0.328
2026-04-25,0,2026-04-25,henry,Flu ED visits pct,quantile,0.95,0.444
2026-04-25,0,2026-04-25,henry,Flu ED visits pct,quantile,0.975,0.541
2026-04-25,1,2026-05-02,henry,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,1,2026-05-02,henry,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,1,2026-05-02,henry,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,1,2026-05-02,henry,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,1,2026-05-02,henry,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,1,2026-05-02,henry,Flu ED visits pct,quantile,0.75,0.138
2026-04-25,1,2026-05-02,henry,Flu ED visits pct,quantile,0.9,0.276
2026-04-25,1,2026-05-02,henry,Flu ED visits pct,quantile,0.95,0.349
2026-04-25,1,2026-05-02,henry,Flu ED visits pct,quantile,0.975,0.443
2026-04-25,2,2026-05-09,henry,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,2,2026-05-09,henry,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,2,2026-05-09,henry,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,2,2026-05-09,henry,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,2,2026-05-09,henry,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,2,2026-05-09,henry,Flu ED visits pct,quantile,0.75,0.091
2026-04-25,2,2026-05-09,henry,Flu ED visits pct,quantile,0.9,0.186
2026-04-25,2,2026-05-09,henry,Flu ED visits pct,quantile,0.95,0.289
2026-04-25,2,2026-05-09,henry,Flu ED visits pct,quantile,0.975,0.362
2026-04-25,3,2026-05-16,henry,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,3,2026-05-16,henry,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,3,2026-05-16,henry,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,3,2026-05-16,henry,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,3,2026-05-16,henry,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,3,2026-05-16,henry,Flu ED visits pct,quantile,0.75,0.046
2026-04-25,3,2026-05-16,henry,Flu ED visits pct,quantile,0.9,0.166
2026-04-25,3,2026-05-16,henry,Flu ED visits pct,quantile,0.95,0.232
2026-04-25,3,2026-05-16,henry,Flu ED visits pct,quantile,0.975,0.322
2026-04-25,0,2026-04-25,horry,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,0,2026-04-25,horry,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,0,2026-04-25,horry,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,0,2026-04-25,horry,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,0,2026-04-25,horry,Flu ED visits pct,quantile,0.5,0.056
2026-04-25,0,2026-04-25,horry,Flu ED visits pct,quantile,0.75,0.189
2026-04-25,0,2026-04-25,horry,Flu ED visits pct,quantile,0.9,0.335
2026-04-25,0,2026-04-25,horry,Flu ED visits pct,quantile,0.95,0.493
2026-04-25,0,2026-04-25,horry,Flu ED visits pct,quantile,0.975,0.614
2026-04-25,1,2026-05-02,horry,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,1,2026-05-02,horry,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,1,2026-05-02,horry,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,1,2026-05-02,horry,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,1,2026-05-02,horry,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,1,2026-05-02,horry,Flu ED visits pct,quantile,0.75,0.128
2026-04-25,1,2026-05-02,horry,Flu ED visits pct,quantile,0.9,0.301
2026-04-25,1,2026-05-02,horry,Flu ED visits pct,quantile,0.95,0.46
2026-04-25,1,2026-05-02,horry,Flu ED visits pct,quantile,0.975,0.607
2026-04-25,2,2026-05-09,horry,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,2,2026-05-09,horry,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,2,2026-05-09,horry,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,2,2026-05-09,horry,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,2,2026-05-09,horry,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,2,2026-05-09,horry,Flu ED visits pct,quantile,0.75,0.081
2026-04-25,2,2026-05-09,horry,Flu ED visits pct,quantile,0.9,0.22
2026-04-25,2,2026-05-09,horry,Flu ED visits pct,quantile,0.95,0.342
2026-04-25,2,2026-05-09,horry,Flu ED visits pct,quantile,0.975,0.52
2026-04-25,3,2026-05-16,horry,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,3,2026-05-16,horry,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,3,2026-05-16,horry,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,3,2026-05-16,horry,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,3,2026-05-16,horry,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,3,2026-05-16,horry,Flu ED visits pct,quantile,0.75,0.048
2026-04-25,3,2026-05-16,horry,Flu ED visits pct,quantile,0.9,0.192
2026-04-25,3,2026-05-16,horry,Flu ED visits pct,quantile,0.95,0.326
2026-04-25,3,2026-05-16,horry,Flu ED visits pct,quantile,0.975,0.435
2026-04-25,0,2026-04-25,houston,Flu ED visits pct,quantile,0.025,0.009
2026-04-25,0,2026-04-25,houston,Flu ED visits pct,quantile,0.05,0.019
2026-04-25,0,2026-04-25,houston,Flu ED visits pct,quantile,0.1,0.027
2026-04-25,0,2026-04-25,houston,Flu ED visits pct,quantile,0.25,0.06
2026-04-25,0,2026-04-25,houston,Flu ED visits pct,quantile,0.5,0.13
2026-04-25,0,2026-04-25,houston,Flu ED visits pct,quantile,0.75,0.215
2026-04-25,0,2026-04-25,houston,Flu ED visits pct,quantile,0.9,0.324
2026-04-25,0,2026-04-25,houston,Flu ED visits pct,quantile,0.95,0.435
2026-04-25,0,2026-04-25,houston,Flu ED visits pct,quantile,0.975,0.502
2026-04-25,1,2026-05-02,houston,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,1,2026-05-02,houston,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,1,2026-05-02,houston,Flu ED visits pct,quantile,0.1,0.014
2026-04-25,1,2026-05-02,houston,Flu ED visits pct,quantile,0.25,0.039
2026-04-25,1,2026-05-02,houston,Flu ED visits pct,quantile,0.5,0.096
2026-04-25,1,2026-05-02,houston,Flu ED visits pct,quantile,0.75,0.172
2026-04-25,1,2026-05-02,houston,Flu ED visits pct,quantile,0.9,0.269
2026-04-25,1,2026-05-02,houston,Flu ED visits pct,quantile,0.95,0.365
2026-04-25,1,2026-05-02,houston,Flu ED visits pct,quantile,0.975,0.44
2026-04-25,2,2026-05-09,houston,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,2,2026-05-09,houston,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,2,2026-05-09,houston,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,2,2026-05-09,houston,Flu ED visits pct,quantile,0.25,0.022
2026-04-25,2,2026-05-09,houston,Flu ED visits pct,quantile,0.5,0.062
2026-04-25,2,2026-05-09,houston,Flu ED visits pct,quantile,0.75,0.135
2026-04-25,2,2026-05-09,houston,Flu ED visits pct,quantile,0.9,0.239
2026-04-25,2,2026-05-09,houston,Flu ED visits pct,quantile,0.95,0.305
2026-04-25,2,2026-05-09,houston,Flu ED visits pct,quantile,0.975,0.41
2026-04-25,3,2026-05-16,houston,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,3,2026-05-16,houston,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,3,2026-05-16,houston,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,3,2026-05-16,houston,Flu ED visits pct,quantile,0.25,0.012
2026-04-25,3,2026-05-16,houston,Flu ED visits pct,quantile,0.5,0.042
2026-04-25,3,2026-05-16,houston,Flu ED visits pct,quantile,0.75,0.102
2026-04-25,3,2026-05-16,houston,Flu ED visits pct,quantile,0.9,0.199
2026-04-25,3,2026-05-16,houston,Flu ED visits pct,quantile,0.95,0.272
2026-04-25,3,2026-05-16,houston,Flu ED visits pct,quantile,0.975,0.355
2026-04-25,0,2026-04-25,indiana,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,0,2026-04-25,indiana,Flu ED visits pct,quantile,0.05,0.01
2026-04-25,0,2026-04-25,indiana,Flu ED visits pct,quantile,0.1,0.02
2026-04-25,0,2026-04-25,indiana,Flu ED visits pct,quantile,0.25,0.052
2026-04-25,0,2026-04-25,indiana,Flu ED visits pct,quantile,0.5,0.106
2026-04-25,0,2026-04-25,indiana,Flu ED visits pct,quantile,0.75,0.197
2026-04-25,0,2026-04-25,indiana,Flu ED visits pct,quantile,0.9,0.346
2026-04-25,0,2026-04-25,indiana,Flu ED visits pct,quantile,0.95,0.48
2026-04-25,0,2026-04-25,indiana,Flu ED visits pct,quantile,0.975,0.599
2026-04-25,1,2026-05-02,indiana,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,1,2026-05-02,indiana,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,1,2026-05-02,indiana,Flu ED visits pct,quantile,0.1,0.004
2026-04-25,1,2026-05-02,indiana,Flu ED visits pct,quantile,0.25,0.019
2026-04-25,1,2026-05-02,indiana,Flu ED visits pct,quantile,0.5,0.052
2026-04-25,1,2026-05-02,indiana,Flu ED visits pct,quantile,0.75,0.109
2026-04-25,1,2026-05-02,indiana,Flu ED visits pct,quantile,0.9,0.263
2026-04-25,1,2026-05-02,indiana,Flu ED visits pct,quantile,0.95,0.367
2026-04-25,1,2026-05-02,indiana,Flu ED visits pct,quantile,0.975,0.463
2026-04-25,2,2026-05-09,indiana,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,2,2026-05-09,indiana,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,2,2026-05-09,indiana,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,2,2026-05-09,indiana,Flu ED visits pct,quantile,0.25,0.007
2026-04-25,2,2026-05-09,indiana,Flu ED visits pct,quantile,0.5,0.027
2026-04-25,2,2026-05-09,indiana,Flu ED visits pct,quantile,0.75,0.07
2026-04-25,2,2026-05-09,indiana,Flu ED visits pct,quantile,0.9,0.185
2026-04-25,2,2026-05-09,indiana,Flu ED visits pct,quantile,0.95,0.281
2026-04-25,2,2026-05-09,indiana,Flu ED visits pct,quantile,0.975,0.35
2026-04-25,3,2026-05-16,indiana,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,3,2026-05-16,indiana,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,3,2026-05-16,indiana,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,3,2026-05-16,indiana,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,3,2026-05-16,indiana,Flu ED visits pct,quantile,0.5,0.015
2026-04-25,3,2026-05-16,indiana,Flu ED visits pct,quantile,0.75,0.039
2026-04-25,3,2026-05-16,indiana,Flu ED visits pct,quantile,0.9,0.115
2026-04-25,3,2026-05-16,indiana,Flu ED visits pct,quantile,0.95,0.199
2026-04-25,3,2026-05-16,indiana,Flu ED visits pct,quantile,0.975,0.269
2026-04-25,0,2026-04-25,indianapolis,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,0,2026-04-25,indianapolis,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,0,2026-04-25,indianapolis,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,0,2026-04-25,indianapolis,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,0,2026-04-25,indianapolis,Flu ED visits pct,quantile,0.5,0.067
2026-04-25,0,2026-04-25,indianapolis,Flu ED visits pct,quantile,0.75,0.155
2026-04-25,0,2026-04-25,indianapolis,Flu ED visits pct,quantile,0.9,0.294
2026-04-25,0,2026-04-25,indianapolis,Flu ED visits pct,quantile,0.95,0.385
2026-04-25,0,2026-04-25,indianapolis,Flu ED visits pct,quantile,0.975,0.489
2026-04-25,1,2026-05-02,indianapolis,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,1,2026-05-02,indianapolis,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,1,2026-05-02,indianapolis,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,1,2026-05-02,indianapolis,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,1,2026-05-02,indianapolis,Flu ED visits pct,quantile,0.5,0.022
2026-04-25,1,2026-05-02,indianapolis,Flu ED visits pct,quantile,0.75,0.091
2026-04-25,1,2026-05-02,indianapolis,Flu ED visits pct,quantile,0.9,0.209
2026-04-25,1,2026-05-02,indianapolis,Flu ED visits pct,quantile,0.95,0.301
2026-04-25,1,2026-05-02,indianapolis,Flu ED visits pct,quantile,0.975,0.402
2026-04-25,2,2026-05-09,indianapolis,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,2,2026-05-09,indianapolis,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,2,2026-05-09,indianapolis,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,2,2026-05-09,indianapolis,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,2,2026-05-09,indianapolis,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,2,2026-05-09,indianapolis,Flu ED visits pct,quantile,0.75,0.053
2026-04-25,2,2026-05-09,indianapolis,Flu ED visits pct,quantile,0.9,0.124
2026-04-25,2,2026-05-09,indianapolis,Flu ED visits pct,quantile,0.95,0.189
2026-04-25,2,2026-05-09,indianapolis,Flu ED visits pct,quantile,0.975,0.287
2026-04-25,3,2026-05-16,indianapolis,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,3,2026-05-16,indianapolis,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,3,2026-05-16,indianapolis,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,3,2026-05-16,indianapolis,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,3,2026-05-16,indianapolis,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,3,2026-05-16,indianapolis,Flu ED visits pct,quantile,0.75,0.016
2026-04-25,3,2026-05-16,indianapolis,Flu ED visits pct,quantile,0.9,0.086
2026-04-25,3,2026-05-16,indianapolis,Flu ED visits pct,quantile,0.95,0.14
2026-04-25,3,2026-05-16,indianapolis,Flu ED visits pct,quantile,0.975,0.193
2026-04-25,0,2026-04-25,la-grange,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,0,2026-04-25,la-grange,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,0,2026-04-25,la-grange,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,0,2026-04-25,la-grange,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,0,2026-04-25,la-grange,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,0,2026-04-25,la-grange,Flu ED visits pct,quantile,0.75,0.083
2026-04-25,0,2026-04-25,la-grange,Flu ED visits pct,quantile,0.9,0.321
2026-04-25,0,2026-04-25,la-grange,Flu ED visits pct,quantile,0.95,0.437
2026-04-25,0,2026-04-25,la-grange,Flu ED visits pct,quantile,0.975,0.536
2026-04-25,1,2026-05-02,la-grange,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,1,2026-05-02,la-grange,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,1,2026-05-02,la-grange,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,1,2026-05-02,la-grange,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,1,2026-05-02,la-grange,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,1,2026-05-02,la-grange,Flu ED visits pct,quantile,0.75,0.0
2026-04-25,1,2026-05-02,la-grange,Flu ED visits pct,quantile,0.9,0.198
2026-04-25,1,2026-05-02,la-grange,Flu ED visits pct,quantile,0.95,0.372
2026-04-25,1,2026-05-02,la-grange,Flu ED visits pct,quantile,0.975,0.482
2026-04-25,2,2026-05-09,la-grange,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,2,2026-05-09,la-grange,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,2,2026-05-09,la-grange,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,2,2026-05-09,la-grange,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,2,2026-05-09,la-grange,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,2,2026-05-09,la-grange,Flu ED visits pct,quantile,0.75,0.0
2026-04-25,2,2026-05-09,la-grange,Flu ED visits pct,quantile,0.9,0.135
2026-04-25,2,2026-05-09,la-grange,Flu ED visits pct,quantile,0.95,0.256
2026-04-25,2,2026-05-09,la-grange,Flu ED visits pct,quantile,0.975,0.345
2026-04-25,3,2026-05-16,la-grange,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,3,2026-05-16,la-grange,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,3,2026-05-16,la-grange,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,3,2026-05-16,la-grange,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,3,2026-05-16,la-grange,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,3,2026-05-16,la-grange,Flu ED visits pct,quantile,0.75,0.0
2026-04-25,3,2026-05-16,la-grange,Flu ED visits pct,quantile,0.9,0.0
2026-04-25,3,2026-05-16,la-grange,Flu ED visits pct,quantile,0.95,0.151
2026-04-25,3,2026-05-16,la-grange,Flu ED visits pct,quantile,0.975,0.256
2026-04-25,0,2026-04-25,larimer,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,0,2026-04-25,larimer,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,0,2026-04-25,larimer,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,0,2026-04-25,larimer,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,0,2026-04-25,larimer,Flu ED visits pct,quantile,0.5,0.105
2026-04-25,0,2026-04-25,larimer,Flu ED visits pct,quantile,0.75,0.349
2026-04-25,0,2026-04-25,larimer,Flu ED visits pct,quantile,0.9,0.638
2026-04-25,0,2026-04-25,larimer,Flu ED visits pct,quantile,0.95,0.932
2026-04-25,0,2026-04-25,larimer,Flu ED visits pct,quantile,0.975,1.163
2026-04-25,1,2026-05-02,larimer,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,1,2026-05-02,larimer,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,1,2026-05-02,larimer,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,1,2026-05-02,larimer,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,1,2026-05-02,larimer,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,1,2026-05-02,larimer,Flu ED visits pct,quantile,0.75,0.252
2026-04-25,1,2026-05-02,larimer,Flu ED visits pct,quantile,0.9,0.541
2026-04-25,1,2026-05-02,larimer,Flu ED visits pct,quantile,0.95,0.715
2026-04-25,1,2026-05-02,larimer,Flu ED visits pct,quantile,0.975,0.932
2026-04-25,2,2026-05-09,larimer,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,2,2026-05-09,larimer,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,2,2026-05-09,larimer,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,2,2026-05-09,larimer,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,2,2026-05-09,larimer,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,2,2026-05-09,larimer,Flu ED visits pct,quantile,0.75,0.205
2026-04-25,2,2026-05-09,larimer,Flu ED visits pct,quantile,0.9,0.389
2026-04-25,2,2026-05-09,larimer,Flu ED visits pct,quantile,0.95,0.618
2026-04-25,2,2026-05-09,larimer,Flu ED visits pct,quantile,0.975,0.91
2026-04-25,3,2026-05-16,larimer,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,3,2026-05-16,larimer,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,3,2026-05-16,larimer,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,3,2026-05-16,larimer,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,3,2026-05-16,larimer,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,3,2026-05-16,larimer,Flu ED visits pct,quantile,0.75,0.115
2026-04-25,3,2026-05-16,larimer,Flu ED visits pct,quantile,0.9,0.32
2026-04-25,3,2026-05-16,larimer,Flu ED visits pct,quantile,0.95,0.466
2026-04-25,3,2026-05-16,larimer,Flu ED visits pct,quantile,0.975,0.768
2026-04-25,0,2026-04-25,lynn,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,0,2026-04-25,lynn,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,0,2026-04-25,lynn,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,0,2026-04-25,lynn,Flu ED visits pct,quantile,0.25,0.09
2026-04-25,0,2026-04-25,lynn,Flu ED visits pct,quantile,0.5,0.236
2026-04-25,0,2026-04-25,lynn,Flu ED visits pct,quantile,0.75,0.48
2026-04-25,0,2026-04-25,lynn,Flu ED visits pct,quantile,0.9,0.846
2026-04-25,0,2026-04-25,lynn,Flu ED visits pct,quantile,0.95,1.133
2026-04-25,0,2026-04-25,lynn,Flu ED visits pct,quantile,0.975,1.377
2026-04-25,1,2026-05-02,lynn,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,1,2026-05-02,lynn,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,1,2026-05-02,lynn,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,1,2026-05-02,lynn,Flu ED visits pct,quantile,0.25,0.027
2026-04-25,1,2026-05-02,lynn,Flu ED visits pct,quantile,0.5,0.146
2026-04-25,1,2026-05-02,lynn,Flu ED visits pct,quantile,0.75,0.362
2026-04-25,1,2026-05-02,lynn,Flu ED visits pct,quantile,0.9,0.654
2026-04-25,1,2026-05-02,lynn,Flu ED visits pct,quantile,0.95,0.887
2026-04-25,1,2026-05-02,lynn,Flu ED visits pct,quantile,0.975,1.157
2026-04-25,2,2026-05-09,lynn,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,2,2026-05-09,lynn,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,2,2026-05-09,lynn,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,2,2026-05-09,lynn,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,2,2026-05-09,lynn,Flu ED visits pct,quantile,0.5,0.09
2026-04-25,2,2026-05-09,lynn,Flu ED visits pct,quantile,0.75,0.25
2026-04-25,2,2026-05-09,lynn,Flu ED visits pct,quantile,0.9,0.499
2026-04-25,2,2026-05-09,lynn,Flu ED visits pct,quantile,0.95,0.677
2026-04-25,2,2026-05-09,lynn,Flu ED visits pct,quantile,0.975,0.895
2026-04-25,3,2026-05-16,lynn,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,3,2026-05-16,lynn,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,3,2026-05-16,lynn,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,3,2026-05-16,lynn,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,3,2026-05-16,lynn,Flu ED visits pct,quantile,0.5,0.042
2026-04-25,3,2026-05-16,lynn,Flu ED visits pct,quantile,0.75,0.174
2026-04-25,3,2026-05-16,lynn,Flu ED visits pct,quantile,0.9,0.407
2026-04-25,3,2026-05-16,lynn,Flu ED visits pct,quantile,0.95,0.612
2026-04-25,3,2026-05-16,lynn,Flu ED visits pct,quantile,0.975,0.96
2026-04-25,0,2026-04-25,macon,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,0,2026-04-25,macon,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,0,2026-04-25,macon,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,0,2026-04-25,macon,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,0,2026-04-25,macon,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,0,2026-04-25,macon,Flu ED visits pct,quantile,0.75,0.119
2026-04-25,0,2026-04-25,macon,Flu ED visits pct,quantile,0.9,0.257
2026-04-25,0,2026-04-25,macon,Flu ED visits pct,quantile,0.95,0.35
2026-04-25,0,2026-04-25,macon,Flu ED visits pct,quantile,0.975,0.515
2026-04-25,1,2026-05-02,macon,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,1,2026-05-02,macon,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,1,2026-05-02,macon,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,1,2026-05-02,macon,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,1,2026-05-02,macon,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,1,2026-05-02,macon,Flu ED visits pct,quantile,0.75,0.047
2026-04-25,1,2026-05-02,macon,Flu ED visits pct,quantile,0.9,0.175
2026-04-25,1,2026-05-02,macon,Flu ED visits pct,quantile,0.95,0.284
2026-04-25,1,2026-05-02,macon,Flu ED visits pct,quantile,0.975,0.408
2026-04-25,2,2026-05-09,macon,Flu ED visits pct,quantile,0.025,0.0
