reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-05-09,0,2026-05-09,clt-area,Flu ED visits pct,quantile,0.95,0.657
2026-05-09,0,2026-05-09,clt-area,Flu ED visits pct,quantile,0.975,0.894
2026-05-09,1,2026-05-16,clt-area,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,1,2026-05-16,clt-area,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,1,2026-05-16,clt-area,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,1,2026-05-16,clt-area,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,1,2026-05-16,clt-area,Flu ED visits pct,quantile,0.5,0.053
2026-05-09,1,2026-05-16,clt-area,Flu ED visits pct,quantile,0.75,0.174
2026-05-09,1,2026-05-16,clt-area,Flu ED visits pct,quantile,0.9,0.385
2026-05-09,1,2026-05-16,clt-area,Flu ED visits pct,quantile,0.95,0.568
2026-05-09,1,2026-05-16,clt-area,Flu ED visits pct,quantile,0.975,0.834
2026-05-09,2,2026-05-23,clt-area,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,2,2026-05-23,clt-area,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,2,2026-05-23,clt-area,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,2,2026-05-23,clt-area,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,2,2026-05-23,clt-area,Flu ED visits pct,quantile,0.5,0.036
2026-05-09,2,2026-05-23,clt-area,Flu ED visits pct,quantile,0.75,0.112
2026-05-09,2,2026-05-23,clt-area,Flu ED visits pct,quantile,0.9,0.297
2026-05-09,2,2026-05-23,clt-area,Flu ED visits pct,quantile,0.95,0.511
2026-05-09,2,2026-05-23,clt-area,Flu ED visits pct,quantile,0.975,0.73
2026-05-09,3,2026-05-30,clt-area,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,3,2026-05-30,clt-area,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,3,2026-05-30,clt-area,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,3,2026-05-30,clt-area,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,3,2026-05-30,clt-area,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,3,2026-05-30,clt-area,Flu ED visits pct,quantile,0.75,0.072
2026-05-09,3,2026-05-30,clt-area,Flu ED visits pct,quantile,0.9,0.209
2026-05-09,3,2026-05-30,clt-area,Flu ED visits pct,quantile,0.95,0.417
2026-05-09,3,2026-05-30,clt-area,Flu ED visits pct,quantile,0.975,0.588
2026-05-09,0,2026-05-09,colorado,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,0,2026-05-09,colorado,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,0,2026-05-09,colorado,Flu ED visits pct,quantile,0.1,0.009
2026-05-09,0,2026-05-09,colorado,Flu ED visits pct,quantile,0.25,0.04
2026-05-09,0,2026-05-09,colorado,Flu ED visits pct,quantile,0.5,0.108
2026-05-09,0,2026-05-09,colorado,Flu ED visits pct,quantile,0.75,0.244
2026-05-09,0,2026-05-09,colorado,Flu ED visits pct,quantile,0.9,0.512
2026-05-09,0,2026-05-09,colorado,Flu ED visits pct,quantile,0.95,0.673
2026-05-09,0,2026-05-09,colorado,Flu ED visits pct,quantile,0.975,0.857
2026-05-09,1,2026-05-16,colorado,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,1,2026-05-16,colorado,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,1,2026-05-16,colorado,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,1,2026-05-16,colorado,Flu ED visits pct,quantile,0.25,0.019
2026-05-09,1,2026-05-16,colorado,Flu ED visits pct,quantile,0.5,0.069
2026-05-09,1,2026-05-16,colorado,Flu ED visits pct,quantile,0.75,0.19
2026-05-09,1,2026-05-16,colorado,Flu ED visits pct,quantile,0.9,0.409
2026-05-09,1,2026-05-16,colorado,Flu ED visits pct,quantile,0.95,0.581
2026-05-09,1,2026-05-16,colorado,Flu ED visits pct,quantile,0.975,0.775
2026-05-09,2,2026-05-23,colorado,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,2,2026-05-23,colorado,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,2,2026-05-23,colorado,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,2,2026-05-23,colorado,Flu ED visits pct,quantile,0.25,0.007
2026-05-09,2,2026-05-23,colorado,Flu ED visits pct,quantile,0.5,0.043
2026-05-09,2,2026-05-23,colorado,Flu ED visits pct,quantile,0.75,0.138
2026-05-09,2,2026-05-23,colorado,Flu ED visits pct,quantile,0.9,0.375
2026-05-09,2,2026-05-23,colorado,Flu ED visits pct,quantile,0.95,0.523
2026-05-09,2,2026-05-23,colorado,Flu ED visits pct,quantile,0.975,0.705
2026-05-09,3,2026-05-30,colorado,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,3,2026-05-30,colorado,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,3,2026-05-30,colorado,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,3,2026-05-30,colorado,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,3,2026-05-30,colorado,Flu ED visits pct,quantile,0.5,0.024
2026-05-09,3,2026-05-30,colorado,Flu ED visits pct,quantile,0.75,0.107
2026-05-09,3,2026-05-30,colorado,Flu ED visits pct,quantile,0.9,0.283
2026-05-09,3,2026-05-30,colorado,Flu ED visits pct,quantile,0.95,0.449
2026-05-09,3,2026-05-30,colorado,Flu ED visits pct,quantile,0.975,0.68
2026-05-09,0,2026-05-09,colorado-springs,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,0,2026-05-09,colorado-springs,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,0,2026-05-09,colorado-springs,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,0,2026-05-09,colorado-springs,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,0,2026-05-09,colorado-springs,Flu ED visits pct,quantile,0.5,0.106
2026-05-09,0,2026-05-09,colorado-springs,Flu ED visits pct,quantile,0.75,0.27
2026-05-09,0,2026-05-09,colorado-springs,Flu ED visits pct,quantile,0.9,0.539
2026-05-09,0,2026-05-09,colorado-springs,Flu ED visits pct,quantile,0.95,0.716
2026-05-09,0,2026-05-09,colorado-springs,Flu ED visits pct,quantile,0.975,1.006
2026-05-09,1,2026-05-16,colorado-springs,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,1,2026-05-16,colorado-springs,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,1,2026-05-16,colorado-springs,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,1,2026-05-16,colorado-springs,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,1,2026-05-16,colorado-springs,Flu ED visits pct,quantile,0.5,0.033
2026-05-09,1,2026-05-16,colorado-springs,Flu ED visits pct,quantile,0.75,0.181
2026-05-09,1,2026-05-16,colorado-springs,Flu ED visits pct,quantile,0.9,0.469
2026-05-09,1,2026-05-16,colorado-springs,Flu ED visits pct,quantile,0.95,0.712
2026-05-09,1,2026-05-16,colorado-springs,Flu ED visits pct,quantile,0.975,0.902
2026-05-09,2,2026-05-23,colorado-springs,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,2,2026-05-23,colorado-springs,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,2,2026-05-23,colorado-springs,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,2,2026-05-23,colorado-springs,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,2,2026-05-23,colorado-springs,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,2,2026-05-23,colorado-springs,Flu ED visits pct,quantile,0.75,0.157
2026-05-09,2,2026-05-23,colorado-springs,Flu ED visits pct,quantile,0.9,0.446
2026-05-09,2,2026-05-23,colorado-springs,Flu ED visits pct,quantile,0.95,0.677
2026-05-09,2,2026-05-23,colorado-springs,Flu ED visits pct,quantile,0.975,0.888
2026-05-09,3,2026-05-30,colorado-springs,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,3,2026-05-30,colorado-springs,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,3,2026-05-30,colorado-springs,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,3,2026-05-30,colorado-springs,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,3,2026-05-30,colorado-springs,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,3,2026-05-30,colorado-springs,Flu ED visits pct,quantile,0.75,0.122
2026-05-09,3,2026-05-30,colorado-springs,Flu ED visits pct,quantile,0.9,0.322
2026-05-09,3,2026-05-30,colorado-springs,Flu ED visits pct,quantile,0.95,0.537
2026-05-09,3,2026-05-30,colorado-springs,Flu ED visits pct,quantile,0.975,0.714
2026-05-09,0,2026-05-09,columbia,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,0,2026-05-09,columbia,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,0,2026-05-09,columbia,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,0,2026-05-09,columbia,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,0,2026-05-09,columbia,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,0,2026-05-09,columbia,Flu ED visits pct,quantile,0.75,0.076
2026-05-09,0,2026-05-09,columbia,Flu ED visits pct,quantile,0.9,0.183
2026-05-09,0,2026-05-09,columbia,Flu ED visits pct,quantile,0.95,0.302
2026-05-09,0,2026-05-09,columbia,Flu ED visits pct,quantile,0.975,0.382
2026-05-09,1,2026-05-16,columbia,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,1,2026-05-16,columbia,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,1,2026-05-16,columbia,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,1,2026-05-16,columbia,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,1,2026-05-16,columbia,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,1,2026-05-16,columbia,Flu ED visits pct,quantile,0.75,0.024
2026-05-09,1,2026-05-16,columbia,Flu ED visits pct,quantile,0.9,0.143
2026-05-09,1,2026-05-16,columbia,Flu ED visits pct,quantile,0.95,0.209
2026-05-09,1,2026-05-16,columbia,Flu ED visits pct,quantile,0.975,0.286
2026-05-09,2,2026-05-23,columbia,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,2,2026-05-23,columbia,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,2,2026-05-23,columbia,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,2,2026-05-23,columbia,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,2,2026-05-23,columbia,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,2,2026-05-23,columbia,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,2,2026-05-23,columbia,Flu ED visits pct,quantile,0.9,0.117
2026-05-09,2,2026-05-23,columbia,Flu ED visits pct,quantile,0.95,0.173
2026-05-09,2,2026-05-23,columbia,Flu ED visits pct,quantile,0.975,0.234
2026-05-09,3,2026-05-30,columbia,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,3,2026-05-30,columbia,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,3,2026-05-30,columbia,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,3,2026-05-30,columbia,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,3,2026-05-30,columbia,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,3,2026-05-30,columbia,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,3,2026-05-30,columbia,Flu ED visits pct,quantile,0.9,0.078
2026-05-09,3,2026-05-30,columbia,Flu ED visits pct,quantile,0.95,0.157
2026-05-09,3,2026-05-30,columbia,Flu ED visits pct,quantile,0.975,0.2
2026-05-09,0,2026-05-09,columbus,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,0,2026-05-09,columbus,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,0,2026-05-09,columbus,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,0,2026-05-09,columbus,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,0,2026-05-09,columbus,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,0,2026-05-09,columbus,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,0,2026-05-09,columbus,Flu ED visits pct,quantile,0.9,0.107
2026-05-09,0,2026-05-09,columbus,Flu ED visits pct,quantile,0.95,0.209
2026-05-09,0,2026-05-09,columbus,Flu ED visits pct,quantile,0.975,0.303
2026-05-09,1,2026-05-16,columbus,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,1,2026-05-16,columbus,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,1,2026-05-16,columbus,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,1,2026-05-16,columbus,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,1,2026-05-16,columbus,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,1,2026-05-16,columbus,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,1,2026-05-16,columbus,Flu ED visits pct,quantile,0.9,0.0
2026-05-09,1,2026-05-16,columbus,Flu ED visits pct,quantile,0.95,0.094
2026-05-09,1,2026-05-16,columbus,Flu ED visits pct,quantile,0.975,0.2
2026-05-09,2,2026-05-23,columbus,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,2,2026-05-23,columbus,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,2,2026-05-23,columbus,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,2,2026-05-23,columbus,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,2,2026-05-23,columbus,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,2,2026-05-23,columbus,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,2,2026-05-23,columbus,Flu ED visits pct,quantile,0.9,0.0
2026-05-09,2,2026-05-23,columbus,Flu ED visits pct,quantile,0.95,0.079
2026-05-09,2,2026-05-23,columbus,Flu ED visits pct,quantile,0.975,0.198
2026-05-09,3,2026-05-30,columbus,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,3,2026-05-30,columbus,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,3,2026-05-30,columbus,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,3,2026-05-30,columbus,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,3,2026-05-30,columbus,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,3,2026-05-30,columbus,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,3,2026-05-30,columbus,Flu ED visits pct,quantile,0.9,0.0
2026-05-09,3,2026-05-30,columbus,Flu ED visits pct,quantile,0.95,0.0
2026-05-09,3,2026-05-30,columbus,Flu ED visits pct,quantile,0.975,0.084
2026-05-09,0,2026-05-09,dallas,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,0,2026-05-09,dallas,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,0,2026-05-09,dallas,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,0,2026-05-09,dallas,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,0,2026-05-09,dallas,Flu ED visits pct,quantile,0.5,0.01
2026-05-09,0,2026-05-09,dallas,Flu ED visits pct,quantile,0.75,0.037
2026-05-09,0,2026-05-09,dallas,Flu ED visits pct,quantile,0.9,0.096
2026-05-09,0,2026-05-09,dallas,Flu ED visits pct,quantile,0.95,0.141
2026-05-09,0,2026-05-09,dallas,Flu ED visits pct,quantile,0.975,0.198
2026-05-09,1,2026-05-16,dallas,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,1,2026-05-16,dallas,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,1,2026-05-16,dallas,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,1,2026-05-16,dallas,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,1,2026-05-16,dallas,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,1,2026-05-16,dallas,Flu ED visits pct,quantile,0.75,0.024
2026-05-09,1,2026-05-16,dallas,Flu ED visits pct,quantile,0.9,0.07
2026-05-09,1,2026-05-16,dallas,Flu ED visits pct,quantile,0.95,0.122
2026-05-09,1,2026-05-16,dallas,Flu ED visits pct,quantile,0.975,0.154
2026-05-09,2,2026-05-23,dallas,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,2,2026-05-23,dallas,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,2,2026-05-23,dallas,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,2,2026-05-23,dallas,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,2,2026-05-23,dallas,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,2,2026-05-23,dallas,Flu ED visits pct,quantile,0.75,0.018
2026-05-09,2,2026-05-23,dallas,Flu ED visits pct,quantile,0.9,0.053
2026-05-09,2,2026-05-23,dallas,Flu ED visits pct,quantile,0.95,0.086
2026-05-09,2,2026-05-23,dallas,Flu ED visits pct,quantile,0.975,0.108
2026-05-09,3,2026-05-30,dallas,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,3,2026-05-30,dallas,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,3,2026-05-30,dallas,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,3,2026-05-30,dallas,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,3,2026-05-30,dallas,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,3,2026-05-30,dallas,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,3,2026-05-30,dallas,Flu ED visits pct,quantile,0.9,0.033
2026-05-09,3,2026-05-30,dallas,Flu ED visits pct,quantile,0.95,0.06
2026-05-09,3,2026-05-30,dallas,Flu ED visits pct,quantile,0.975,0.082
2026-05-09,0,2026-05-09,denver,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,0,2026-05-09,denver,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,0,2026-05-09,denver,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,0,2026-05-09,denver,Flu ED visits pct,quantile,0.25,0.035
2026-05-09,0,2026-05-09,denver,Flu ED visits pct,quantile,0.5,0.114
2026-05-09,0,2026-05-09,denver,Flu ED visits pct,quantile,0.75,0.256
2026-05-09,0,2026-05-09,denver,Flu ED visits pct,quantile,0.9,0.511
2026-05-09,0,2026-05-09,denver,Flu ED visits pct,quantile,0.95,0.69
2026-05-09,0,2026-05-09,denver,Flu ED visits pct,quantile,0.975,0.883
2026-05-09,1,2026-05-16,denver,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,1,2026-05-16,denver,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,1,2026-05-16,denver,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,1,2026-05-16,denver,Flu ED visits pct,quantile,0.25,0.01
2026-05-09,1,2026-05-16,denver,Flu ED visits pct,quantile,0.5,0.072
2026-05-09,1,2026-05-16,denver,Flu ED visits pct,quantile,0.75,0.193
2026-05-09,1,2026-05-16,denver,Flu ED visits pct,quantile,0.9,0.416
2026-05-09,1,2026-05-16,denver,Flu ED visits pct,quantile,0.95,0.581
2026-05-09,1,2026-05-16,denver,Flu ED visits pct,quantile,0.975,0.742
2026-05-09,2,2026-05-23,denver,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,2,2026-05-23,denver,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,2,2026-05-23,denver,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,2,2026-05-23,denver,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,2,2026-05-23,denver,Flu ED visits pct,quantile,0.5,0.045
2026-05-09,2,2026-05-23,denver,Flu ED visits pct,quantile,0.75,0.148
2026-05-09,2,2026-05-23,denver,Flu ED visits pct,quantile,0.9,0.365
2026-05-09,2,2026-05-23,denver,Flu ED visits pct,quantile,0.95,0.491
2026-05-09,2,2026-05-23,denver,Flu ED visits pct,quantile,0.975,0.636
2026-05-09,3,2026-05-30,denver,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,3,2026-05-30,denver,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,3,2026-05-30,denver,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,3,2026-05-30,denver,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,3,2026-05-30,denver,Flu ED visits pct,quantile,0.5,0.031
2026-05-09,3,2026-05-30,denver,Flu ED visits pct,quantile,0.75,0.101
2026-05-09,3,2026-05-30,denver,Flu ED visits pct,quantile,0.9,0.303
2026-05-09,3,2026-05-30,denver,Flu ED visits pct,quantile,0.95,0.446
2026-05-09,3,2026-05-30,denver,Flu ED visits pct,quantile,0.975,0.617
2026-05-09,0,2026-05-09,deschutes,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,0,2026-05-09,deschutes,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,0,2026-05-09,deschutes,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,0,2026-05-09,deschutes,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,0,2026-05-09,deschutes,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,0,2026-05-09,deschutes,Flu ED visits pct,quantile,0.75,0.128
2026-05-09,0,2026-05-09,deschutes,Flu ED visits pct,quantile,0.9,0.359
2026-05-09,0,2026-05-09,deschutes,Flu ED visits pct,quantile,0.95,0.522
2026-05-09,0,2026-05-09,deschutes,Flu ED visits pct,quantile,0.975,0.711
2026-05-09,1,2026-05-16,deschutes,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,1,2026-05-16,deschutes,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,1,2026-05-16,deschutes,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,1,2026-05-16,deschutes,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,1,2026-05-16,deschutes,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,1,2026-05-16,deschutes,Flu ED visits pct,quantile,0.75,0.073
2026-05-09,1,2026-05-16,deschutes,Flu ED visits pct,quantile,0.9,0.278
2026-05-09,1,2026-05-16,deschutes,Flu ED visits pct,quantile,0.95,0.449
2026-05-09,1,2026-05-16,deschutes,Flu ED visits pct,quantile,0.975,0.594
2026-05-09,2,2026-05-23,deschutes,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,2,2026-05-23,deschutes,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,2,2026-05-23,deschutes,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,2,2026-05-23,deschutes,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,2,2026-05-23,deschutes,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,2,2026-05-23,deschutes,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,2,2026-05-23,deschutes,Flu ED visits pct,quantile,0.9,0.207
2026-05-09,2,2026-05-23,deschutes,Flu ED visits pct,quantile,0.95,0.396
2026-05-09,2,2026-05-23,deschutes,Flu ED visits pct,quantile,0.975,0.593
2026-05-09,3,2026-05-30,deschutes,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,3,2026-05-30,deschutes,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,3,2026-05-30,deschutes,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,3,2026-05-30,deschutes,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,3,2026-05-30,deschutes,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,3,2026-05-30,deschutes,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,3,2026-05-30,deschutes,Flu ED visits pct,quantile,0.9,0.174
2026-05-09,3,2026-05-30,deschutes,Flu ED visits pct,quantile,0.95,0.32
2026-05-09,3,2026-05-30,deschutes,Flu ED visits pct,quantile,0.975,0.542
2026-05-09,0,2026-05-09,duluth,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,0,2026-05-09,duluth,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,0,2026-05-09,duluth,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,0,2026-05-09,duluth,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,0,2026-05-09,duluth,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,0,2026-05-09,duluth,Flu ED visits pct,quantile,0.75,0.197
2026-05-09,0,2026-05-09,duluth,Flu ED visits pct,quantile,0.9,0.416
2026-05-09,0,2026-05-09,duluth,Flu ED visits pct,quantile,0.95,0.664
2026-05-09,0,2026-05-09,duluth,Flu ED visits pct,quantile,0.975,0.909
2026-05-09,1,2026-05-16,duluth,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,1,2026-05-16,duluth,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,1,2026-05-16,duluth,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,1,2026-05-16,duluth,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,1,2026-05-16,duluth,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,1,2026-05-16,duluth,Flu ED visits pct,quantile,0.75,0.12
2026-05-09,1,2026-05-16,duluth,Flu ED visits pct,quantile,0.9,0.366
2026-05-09,1,2026-05-16,duluth,Flu ED visits pct,quantile,0.95,0.617
2026-05-09,1,2026-05-16,duluth,Flu ED visits pct,quantile,0.975,0.91
2026-05-09,2,2026-05-23,duluth,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,2,2026-05-23,duluth,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,2,2026-05-23,duluth,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,2,2026-05-23,duluth,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,2,2026-05-23,duluth,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,2,2026-05-23,duluth,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,2,2026-05-23,duluth,Flu ED visits pct,quantile,0.9,0.325
2026-05-09,2,2026-05-23,duluth,Flu ED visits pct,quantile,0.95,0.565
2026-05-09,2,2026-05-23,duluth,Flu ED visits pct,quantile,0.975,0.795
2026-05-09,3,2026-05-30,duluth,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,3,2026-05-30,duluth,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,3,2026-05-30,duluth,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,3,2026-05-30,duluth,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,3,2026-05-30,duluth,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,3,2026-05-30,duluth,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,3,2026-05-30,duluth,Flu ED visits pct,quantile,0.9,0.265
